"","Current","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
"120-131",0.00369962785716492,0.001835882509769,0.000911028006005595,0.000452083411280476,0.000224339328108138,0.00011132488580694,5.52432348997424e-05,2.74135920290148e-05,1.36035666502355e-05,6.7505573662705e-06,3.34985860156902e-06,2.798194627136e-06,3.0780140898496e-06,3.38581549883456e-06,3.72439704871802e-06,4.09683675358982e-06,4.50652042894881e-06,4.95717247184369e-06,5.45288971902806e-06,5.99817869093086e-06,6.59799656002395e-06,7.25779621602634e-06,7.98357583762898e-06,8.78193342139188e-06,9.66012676353107e-06,1.06261394398842e-05,1.16887533838726e-05,1.28576287222599e-05,1.41433915944858e-05,1.55577307539344e-05,1.71135038293279e-05,1.88248542122607e-05,2.07073396334867e-05,2.27780735968354e-05,2.50558809565189e-05,2.75614690521708e-05,3.03176159573879e-05,3.33493775531267e-05,3.66843153084394e-05,4.03527468392833e-05,4.43880215232117e-05,4.88268236755328e-05,5.37095060430861e-05,5.90804566473947e-05,6.49885023121342e-05,7.14873525433477e-05,7.86360877976824e-05,8.64996965774507e-05,9.51496662351958e-05,0.000104664632858715,0.000115131096144587,0.000126644205759046,0.00013930862633495,0.000153239488968445,0.00016856343786529,0.000185419781651819,0.000203961759817001,0.000224357935798701,0.000246793729378571,0.000271473102316428,0.000298620412548071,0.000328482453802878,0.000361330699183166,0.000397463769101482,0.00043721014601163,0.000480931160612793,0.000529024276674073,0.00058192670434148,0.000640119374775628,0.000704131312253191,0.00077454444347851,0.000851998887826361,0.000937198776608997,0.0010309186542699,0.00113401051969689,0.00124741157166658,0.00137215272883323,0.00150936800171656,0.00166030480188821,0.00182633528207703,0.00200896881028474,0.00220986569131321,0.00243085226044453,0.00267393748648899,0.00294133123513789,0.00323546435865167,0.00355901079451684,0.00391491187396853,0.00430640306136538,0.00473704336750192,0.00521074770425211,0.00573182247467732,0.00630500472214506,0.00693550519435956,0.00762905571379552,0.00839196128517507,0.00923115741369258,0.0101542731550618,0.011169700470568,0.0122866705176248,0.0135153375693873
"132-143",0.00194464433029557,0.000964999359813162,0.000478865852193276,0.000237629695879996,0.000117920023124197,5.85159687307484e-05,2.90376350494059e-05,1.44094726200682e-05,7.15047560984975e-06,3.54831178039424e-06,1.76079427129869e-06,8.73766641073979e-07,7.40130994993213e-07,8.14144094492534e-07,8.95558503941788e-07,9.85114354335966e-07,1.08362578976956e-06,1.19198836874652e-06,1.31118720562117e-06,1.44230592618329e-06,1.58653651880162e-06,1.74519017068178e-06,1.91970918774996e-06,2.11168010652495e-06,2.32284811717745e-06,2.55513292889519e-06,2.81064622178471e-06,3.09171084396319e-06,3.4008819283595e-06,3.74097012119546e-06,4.115067133315e-06,4.5265738466465e-06,4.97923123131115e-06,5.47715435444227e-06,6.0248697898865e-06,6.62735676887515e-06,7.29009244576266e-06,8.01910169033893e-06,8.82101185937282e-06,9.70311304531011e-06,1.06734243498411e-05,1.17407667848252e-05,1.29148434633078e-05,1.42063278096385e-05,1.56269605906024e-05,1.71896566496626e-05,1.89086223146289e-05,2.07994845460918e-05,2.2879433000701e-05,2.5167376300771e-05,2.76841139308482e-05,3.0452525323933e-05,3.34977778563263e-05,3.68475556419589e-05,4.05323112061548e-05,4.45855423267703e-05,4.90440965594473e-05,5.39485062153921e-05,5.93433568369313e-05,6.52776925206244e-05,7.18054617726869e-05,7.89860079499555e-05,8.68846087449511e-05,9.55730696194462e-05,0.000105130376581391,0.00011564341423953,0.000127207755663483,0.000139928531229831,0.000153921384352814,0.000169313522788096,0.000186244875066905,0.000204869362573596,0.000225356298830956,0.000247891928714051,0.000272681121585456,0.000299949233744002,0.000329944157118402,0.000362938572830243,0.000399232430113267,0.000439155673124594,0.000483071240437053,0.000531378364480758,0.000584516200928834,0.000642967821021718,0.000707264603123889,0.000777991063436278,0.000855790169779906,0.000941369186757897,0.00103550610543369,0.00113905671597706,0.00125296238757476,0.00137825862633224,0.00151608448896546,0.00166769293786201,0.00183446223164821,0.00201790845481303,0.00221969930029433,0.00244166923032377,0.00268583615335614,0.00295441976869176,0.00324986174556093
"144-155",0.00163946265483902,0.000813557722463714,0.000403715306247909,0.000200337411837563,9.94143099373293e-05,4.93327977518688e-05,2.44806299572065e-05,1.21481300557087e-05,6.02831970044832e-06,2.99145944636442e-06,1.48446500250765e-06,7.36642559653666e-07,3.65547358662172e-07,3.06796802493673e-07,3.3747648274304e-07,3.71224131017344e-07,4.08346544119079e-07,4.49181198530987e-07,4.94099318384085e-07,5.43509250222494e-07,5.97860175244743e-07,6.57646192769218e-07,7.2341081204614e-07,7.95751893250754e-07,8.75327082575829e-07,9.62859790833412e-07,1.05914576991675e-06,1.16506034690843e-06,1.28156638159927e-06,1.4097230197592e-06,1.55069532173512e-06,1.70576485390863e-06,1.87634133929949e-06,2.06397547322944e-06,2.27037302055239e-06,2.49741032260763e-06,2.74715135486839e-06,3.02186649035523e-06,3.32405313939075e-06,3.65645845332983e-06,4.02210429866281e-06,4.42431472852909e-06,4.866746201382e-06,5.3534208215202e-06,5.88876290367222e-06,6.47763919403945e-06,7.12540311344339e-06,7.83794342478773e-06,8.62173776726651e-06,9.48391154399316e-06,1.04323026983925e-05,1.14755329682317e-05,1.26230862650549e-05,1.38853948915604e-05,1.52739343807164e-05,1.68013278187881e-05,1.84814606006669e-05,2.03296066607336e-05,2.23625673268069e-05,2.45988240594876e-05,2.70587064654364e-05,2.976457711198e-05,3.2741034823178e-05,3.60151383054958e-05,3.96166521360454e-05,4.357831734965e-05,4.7936149084615e-05,5.27297639930765e-05,5.80027403923841e-05,6.38030144316225e-05,7.01833158747848e-05,7.72016474622633e-05,8.49218122084896e-05,9.34139934293386e-05,0.000102755392772272,0.0001130309320495,0.00012433402525445,0.000136767427779895,0.000150444170557884,0.000165488587613673,0.00018203744637504,0.000200241191012544,0.000220265310113798,0.000242291841125178,0.000266521025237696,0.000293173127761466,0.000322490440537612,0.000354739484591374,0.000390213433050511,0.000429234776355562,0.000472158253991118,0.00051937407939023,0.000571311487329253,0.000628442636062178,0.000691286899668396,0.000760415589635236,0.00083645714859876,0.000920102863458636,0.0010121131498045,0.00111332446478495,0.00122465691126344
"156-167",0.00087113717705963,0.000432288210792878,0.000214516269207181,0.000106450346332984,5.28243208605687e-05,2.62132437376175e-05,1.30079125685582e-05,6.45497333656706e-06,3.20317964594146e-06,1.58952784298105e-06,7.88778352414075e-07,3.91418931089764e-07,1.94235527821667e-07,9.63863453490187e-08,8.1212825045084e-08,8.93341075495925e-08,9.82675183045517e-08,1.08094270135007e-07,1.18903697148508e-07,1.30794066863358e-07,1.43873473549694e-07,1.58260820904664e-07,1.7408690299513e-07,1.91495593294643e-07,2.10645152624107e-07,2.31709667886518e-07,2.5488063467517e-07,2.80368698142687e-07,3.08405567956956e-07,3.39246124752651e-07,3.73170737227916e-07,4.10487810950708e-07,4.51536592045779e-07,4.96690251250357e-07,5.46359276375392e-07,6.00995204012932e-07,6.61094724414225e-07,7.27204196855648e-07,7.99924616541213e-07,8.79917078195334e-07,9.67908786014868e-07,1.06469966461635e-06,1.17116963107799e-06,1.28828659418579e-06,1.41711525360437e-06,1.5588267789648e-06,1.71470945686128e-06,1.88618040254741e-06,2.07479844280216e-06,2.28227828708237e-06,2.51050611579061e-06,2.76155672736967e-06,3.03771240010664e-06,3.3414836401173e-06,3.67563200412903e-06,4.04319520454194e-06,4.44751472499613e-06,4.89226619749574e-06,5.38149281724532e-06,5.91964209896985e-06,6.51160630886683e-06,7.16276693975352e-06,7.87904363372887e-06,8.66694799710176e-06,9.53364279681193e-06,1.04870070764931e-05,1.15357077841424e-05,1.26892785625567e-05,1.39582064188124e-05,1.53540270606936e-05,1.6889429766763e-05,1.85783727434393e-05,2.04362100177832e-05,2.24798310195615e-05,2.47278141215176e-05,2.72005955336694e-05,2.99206550870364e-05,3.291272059574e-05,3.6203992655314e-05,3.98243919208454e-05,4.380683111293e-05,4.8187514224223e-05,5.30062656466453e-05,5.83068922113098e-05,6.41375814324408e-05,7.05513395756849e-05,7.76064735332533e-05,8.53671208865787e-05,9.39038329752365e-05,0.00010329421627276,0.000113623637900036,0.00012498600169004,0.000137484601859044,0.000151233062044948,0.000166356368249443,0.000182992005074387,0.000201291205581826,0.000221420326140009,0.00024356235875401,0.000267918594629411,0.000294710454092352
"168-179",0.000960805819119152,0.000476784873156634,0.00023659704255267,0.000117407585047859,5.82616793432723e-05,2.89114479146693e-05,1.43468542263905e-05,7.11940221052932e-06,3.5328920915677e-06,1.75314249168311e-06,8.69969565014653e-07,4.31708801561916e-07,2.14228746430786e-07,1.06307667648337e-07,5.27535187929623e-08,4.59424857405834e-08,5.05367343146417e-08,5.55904077461059e-08,6.11494485207165e-08,6.72643933727881e-08,7.3990832710067e-08,8.13899159810737e-08,8.95289075791811e-08,9.84817983370992e-08,1.08329978170809e-07,1.1916297598789e-07,1.31079273586679e-07,1.44187200945347e-07,1.58605921039882e-07,1.7446651314387e-07,1.91913164458257e-07,2.11104480904083e-07,2.32214928994491e-07,2.5543642189394e-07,2.80980064083334e-07,3.09078070491667e-07,3.39985877540834e-07,3.73984465294918e-07,4.11382911824409e-07,4.5252120300685e-07,4.97773323307535e-07,5.47550655638289e-07,6.02305721202118e-07,6.6253629332233e-07,7.28789922654563e-07,8.01668914920019e-07,8.81835806412021e-07,9.70019387053223e-07,1.06702132575855e-06,1.1737234583344e-06,1.29109580416784e-06,1.42020538458462e-06,1.56222592304309e-06,1.7184485153474e-06,1.89029336688214e-06,2.07932270357035e-06,2.28725497392739e-06,2.51598047132012e-06,2.76757851845214e-06,3.04433637029735e-06,3.34877000732708e-06,3.68364700805979e-06,4.05201170886577e-06,4.45721287975235e-06,4.90293416772759e-06,5.39322758450035e-06,5.93255034295038e-06,6.52580537724542e-06,7.17838591496996e-06,7.89622450646696e-06,8.68584695711366e-06,9.55443165282502e-06,1.05098748181075e-05,1.15608622999183e-05,1.27169485299101e-05,1.39886433829011e-05,1.53875077211912e-05,1.69262584933104e-05,1.86188843426414e-05,2.04807727769055e-05,2.25288500545961e-05,2.47817350600557e-05,2.72599085660613e-05,2.99858994226674e-05,3.29844893649341e-05,3.62829383014276e-05,3.99112321315703e-05,4.39023553447274e-05,4.82925908792001e-05,5.31218499671201e-05,5.84340349638321e-05,6.42774384602153e-05,7.07051823062369e-05,7.77757005368606e-05,8.55532705905467e-05,9.41085976496013e-05,0.000103519457414561,0.000113871403156018,0.000125258543471619,0.000137784397818781,0.000151562837600659
"180-191",0.00090336460097712,0.000448280566291674,0.000222452225709776,0.000110388440731637,5.47785386650173e-05,2.71829937843738e-05,1.34891358749077e-05,6.69377288223196e-06,3.32168018874009e-06,1.64833188552842e-06,8.17958939593225e-07,4.05899341470294e-07,2.01421205186597e-07,9.99521254502713e-08,4.95996802956848e-08,2.46130662489826e-08,2.19152590527325e-08,2.41067849580057e-08,2.65174634538063e-08,2.91692097991869e-08,3.20861307791056e-08,3.52947438570162e-08,3.88242182427178e-08,4.27066400669896e-08,4.69773040736885e-08,5.16750344810574e-08,5.68425379291632e-08,6.25267917220795e-08,6.87794708942874e-08,7.56574179837162e-08,8.32231597820878e-08,9.15454757602966e-08,1.00700023336326e-07,1.10770025669959e-07,1.21847028236955e-07,1.3403173106065e-07,1.47434904166715e-07,1.62178394583387e-07,1.78396234041726e-07,1.96235857445898e-07,2.15859443190488e-07,2.37445387509537e-07,2.6118992626049e-07,2.8730891888654e-07,3.16039810775193e-07,3.47643791852713e-07,3.82408171037984e-07,4.20648988141783e-07,4.62713886955961e-07,5.08985275651557e-07,5.59883803216713e-07,6.15872183538384e-07,6.77459401892222e-07,7.45205342081445e-07,8.19725876289589e-07,9.01698463918548e-07,9.91868310310403e-07,1.09105514134144e-06,1.20016065547559e-06,1.32017672102315e-06,1.45219439312546e-06,1.59741383243801e-06,1.75715521568181e-06,1.93287073724999e-06,2.12615781097499e-06,2.33877359207249e-06,2.57265095127974e-06,2.82991604640771e-06,3.11290765104848e-06,3.42419841615333e-06,3.76661825776867e-06,4.14328008354553e-06,4.55760809190009e-06,5.01336890109009e-06,5.51470579119911e-06,6.06617637031902e-06,6.67279400735092e-06,7.34007340808601e-06,8.07408074889461e-06,8.88148882378407e-06,9.76963770616248e-06,1.07466014767787e-05,1.18212616244566e-05,1.30033877869023e-05,1.43037265655925e-05,1.57340992221517e-05,1.73075091443669e-05,1.90382600588036e-05,2.0942086064684e-05,2.30362946711524e-05,2.53399241382676e-05,2.78739165520944e-05,3.06613082073038e-05,3.37274390280342e-05,3.71001829308376e-05,4.08102012239214e-05,4.48912213463135e-05,4.93803434809449e-05,5.43183778290394e-05,5.97502156119433e-05,6.57252371731377e-05
"192-203",0.000182856705892615,9.07397827843904e-05,4.50281992096791e-05,2.23445401989141e-05,1.10881288939835e-05,5.50231068865614e-06,2.730435694243e-06,1.35493604455423e-06,6.72365838427573e-07,3.33651040210643e-07,1.65569114715866e-07,8.21610858173525e-08,4.07711548996975e-08,2.02320484852216e-08,1.00398378931227e-08,4.9821126611974e-09,2.47229555228837e-09,2.06767308392952e-09,2.27444039232248e-09,2.50188443155472e-09,2.7520728747102e-09,3.02728016218122e-09,3.33000817839934e-09,3.66300899623927e-09,4.0293098958632e-09,4.43224088544952e-09,4.87546497399447e-09,5.36301147139392e-09,5.89931261853331e-09,6.48924388038665e-09,7.13816826842531e-09,7.85198509526784e-09,8.63718360479463e-09,9.50090196527409e-09,1.04509921618015e-08,1.14960913779817e-08,1.26457005157798e-08,1.39102705673578e-08,1.53012976240936e-08,1.68314273865029e-08,1.85145701251532e-08,2.03660271376686e-08,2.24026298514354e-08,2.4642892836579e-08,2.71071821202369e-08,2.98179003322605e-08,3.27996903654866e-08,3.60796594020353e-08,3.96876253422388e-08,4.36563878764627e-08,4.8022026664109e-08,5.28242293305199e-08,5.81066522635718e-08,6.3917317489929e-08,7.0309049238922e-08,7.73399541628142e-08,8.50739495790956e-08,9.35813445370052e-08,1.02939478990706e-07,1.13233426889776e-07,1.24556769578754e-07,1.37012446536629e-07,1.50713691190292e-07,1.65785060309321e-07,1.82363566340254e-07,2.00599922974279e-07,2.20659915271707e-07,2.42725906798878e-07,2.66998497478765e-07,2.93698347226642e-07,3.23068181949306e-07,3.55375000144237e-07,3.9091250015866e-07,4.30003750174527e-07,4.73004125191979e-07,5.20304537711177e-07,5.72334991482295e-07,6.29568490630525e-07,6.92525339693577e-07,7.61777873662935e-07,8.37955661029229e-07,9.21751227132151e-07,1.01392634984537e-06,1.1153189848299e-06,1.22685088331289e-06,1.34953597164418e-06,1.4844895688086e-06,1.63293852568946e-06,1.79623237825841e-06,1.97585561608425e-06,2.17344117769267e-06,2.39078529546194e-06,2.62986382500814e-06,2.89285020750895e-06,3.18213522825985e-06,3.50034875108583e-06,3.85038362619441e-06,4.23542198881386e-06,4.65896418769524e-06,5.12486060646477e-06,5.63734666711124e-06
"204-",0.000156599501553566,7.77100554543476e-05,3.85624006386262e-05,1.91359886995257e-05,9.49593535267577e-06,4.71220952510451e-06,2.33836033879788e-06,1.16037477640421e-06,5.75817849530977e-07,2.85740609483034e-07,1.41794312167017e-07,7.03632115830259e-08,3.49166441771373e-08,1.73268390280088e-08,8.59817309989682e-09,4.26670903655788e-09,2.11728768322461e-09,1.05067092579417e-09,9.56068777366278e-10,1.05167565510291e-09,1.1568432206132e-09,1.27252754267452e-09,1.39978029694197e-09,1.53975832663616e-09,1.69373415929978e-09,1.86310757522976e-09,2.04941833275274e-09,2.25436016602801e-09,2.47979618263081e-09,2.72777580089389e-09,3.00055338098328e-09,3.30060871908161e-09,3.63066959098977e-09,3.99373655008875e-09,4.39311020509762e-09,4.83242122560739e-09,5.31566334816812e-09,5.84722968298494e-09,6.43195265128343e-09,7.07514791641178e-09,7.78266270805295e-09,8.56092897885825e-09,9.41702187674408e-09,1.03587240644185e-08,1.13945964708603e-08,1.25340561179464e-08,1.3787461729741e-08,1.51662079027151e-08,1.66828286929866e-08,1.83511115622853e-08,2.01862227185138e-08,2.22048449903652e-08,2.44253294894017e-08,2.68678624383419e-08,2.95546486821761e-08,3.25101135503937e-08,3.57611249054331e-08,3.93372373959764e-08,4.3270961135574e-08,4.75980572491314e-08,5.23578629740446e-08,5.7593649271449e-08,6.33530141985939e-08,6.96883156184533e-08,7.66571471802987e-08,8.43228618983286e-08,9.27551480881614e-08,1.02030662896978e-07,1.12233729186675e-07,1.23457102105343e-07,1.35802812315877e-07,1.49383093547465e-07,1.64321402902211e-07,1.80753543192433e-07,1.98828897511676e-07,2.18711787262843e-07,2.40582965989128e-07,2.64641262588041e-07,2.91105388846845e-07,3.20215927731529e-07,3.52237520504682e-07,3.8746127255515e-07,4.26207399810665e-07,4.68828139791732e-07,5.15710953770905e-07,5.67282049147996e-07,6.24010254062795e-07,6.86411279469075e-07,7.55052407415983e-07,8.30557648157581e-07,9.13613412973339e-07,1.00497475427067e-06,1.10547222969774e-06,1.21601945266751e-06,1.33762139793427e-06,1.47138353772769e-06,1.61852189150046e-06,1.78037408065051e-06,1.95841148871556e-06,2.15425263758712e-06,2.36967790134583e-06
"p1",5.82528410209705e-05,2.89070620353441e-05,1.43446778023139e-05,7.11832219409242e-06,3.53235615028838e-06,1.75287653919844e-06,8.69837590250194e-07,4.31643311147431e-07,2.14196247836021e-07,1.06291540728543e-07,5.27455160610312e-08,2.61741380873352e-08,1.29885070007124e-08,6.44534362677581e-09,3.19840105294171e-09,1.58715654088035e-09,7.87601630803104e-10,3.90835001379032e-10,1.93945761827828e-10,2.13340338010611e-10,2.34674371811672e-10,2.58141808992839e-10,2.83955989892123e-10,3.12351588881335e-10,3.43586747769469e-10,3.77945422546416e-10,4.15739964801058e-10,4.57313961281163e-10,5.0304535740928e-10,5.53349893150208e-10,6.08684882465228e-10,6.69553370711752e-10,7.36508707782927e-10,8.10159578561219e-10,8.91175536417341e-10,9.80293090059076e-10,1.07832239906498e-09,1.18615463897148e-09,1.30477010286863e-09,1.43524711315549e-09,1.57877182447104e-09,1.73664900691815e-09,1.91031390760996e-09,2.10134529837096e-09,2.31147982820805e-09,2.54262781102886e-09,2.79689059213175e-09,3.07657965134492e-09,3.38423761647941e-09,3.72266137812736e-09,4.09492751594009e-09,4.5044202675341e-09,4.95486229428751e-09,5.45034852371626e-09,5.99538337608789e-09,6.59492171369668e-09,7.25441388506635e-09,7.97985527357298e-09,8.77784080093028e-09,9.65562488102331e-09,1.06211873691256e-08,1.16833061060382e-08,1.2851636716642e-08,1.41368003883062e-08,1.55504804271369e-08,1.71055284698505e-08,1.88160813168356e-08,2.06976894485192e-08,2.27674583933711e-08,2.50442042327082e-08,2.7548624655979e-08,3.03034871215769e-08,3.33338358337346e-08,3.66672194171081e-08,4.03339413588189e-08,4.43673354947008e-08,4.88040690441709e-08,5.36844759485879e-08,5.90529235434467e-08,6.49582158977914e-08,7.14540374875705e-08,7.85994412363276e-08,8.64593853599604e-08,9.51053238959564e-08,1.04615856285552e-07,1.15077441914107e-07,1.26585186105518e-07,1.3924370471607e-07,1.53168075187677e-07,1.68484882706445e-07,1.85333370977089e-07,2.03866708074798e-07,2.24253378882278e-07,2.46678716770506e-07,2.71346588447556e-07,2.98481247292312e-07,3.28329372021543e-07,3.61162309223697e-07,3.97278540146067e-07,4.37006394160674e-07,4.80707033576741e-07
"p2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"p3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"p4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"p5",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"p6",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
