"","Current","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
"120-131",0.00447707178274318,0.00222167690866539,0.00110247244762127,0.000547084723716274,0.0002714822448121,0.00013471882151555,6.68521099164339e-05,3.31743148433279e-05,1.6462235323611e-05,8.1691270228133e-06,4.05380162553891e-06,3.38621036802722e-06,3.72483140482994e-06,4.09731454531294e-06,4.50704599984423e-06,4.95775059982865e-06,5.45352565981152e-06,5.99887822579267e-06,6.59876604837194e-06,7.25864265320913e-06,7.98450691853005e-06,8.78295761038305e-06,9.66125337142136e-06,1.06273787085635e-05,1.16901165794198e-05,1.28591282373618e-05,1.4145041061098e-05,1.55595451672078e-05,1.71154996839286e-05,1.88270496523215e-05,2.07097546175536e-05,2.2780730079309e-05,2.50588030872399e-05,2.75646833959639e-05,3.03211517355603e-05,3.33532669091163e-05,3.66885936000279e-05,4.03574529600307e-05,4.43931982560338e-05,4.88325180816372e-05,5.37157698898009e-05,5.9087346878781e-05,6.49960815666591e-05,7.1495689723325e-05,7.86452586956575e-05,8.65097845652233e-05,9.51607630217456e-05,0.00010467683932392,0.000115144523256312,0.000126658975581943,0.000139324873140138,0.000153257360454152,0.000168583096499567,0.000185441406149523,0.000203985546764476,0.000224384101440923,0.000246822511585016,0.000271504762743517,0.000298655239017869,0.000328520762919656,0.000361372839211622,0.000397510123132784,0.000437261135446062,0.000480987248990669,0.000529085973889735,0.000581994571278709,0.00064019402840658,0.000704213431247238,0.000774634774371962,0.000852098251809158,0.000937308076990074,0.00103103888468908,0.00113414277315799,0.00124755705047379,0.00137231275552117,0.00150954403107328,0.00166049843418061,0.00182654827759868,0.00200920310535854,0.0022101234158944,0.00243113575748384,0.00267424933323222,0.00294167426655544,0.00323584169321099,0.00355942586253209,0.00391536844878529,0.00430690529366383,0.00473759582303021,0.00521135540533323,0.00573249094586655,0.00630574004045321,0.00693631404449853,0.00762994544894838,0.00839293999384322,0.00923223399322755,0.0101554573925503,0.0111710031318053,0.0122881034449859,0.0135169137894845,0.0148686051684329,0.0163554656852762
"132-143",0.00534599443109679,0.0026528661941945,0.00131644339233929,0.000653264461293337,0.000324172280306365,0.000160865428238627,7.98269549078675e-05,3.96128789114962e-05,1.96572721265384e-05,9.75461410719743e-06,4.84057481464449e-06,2.40205960775853e-06,2.03468372898526e-06,2.23815210188379e-06,2.46196731207216e-06,2.70816404327938e-06,2.97898044760732e-06,3.27687849236805e-06,3.60456634160486e-06,3.96502297576534e-06,4.36152527334188e-06,4.79767780067607e-06,5.27744558074367e-06,5.80519013881804e-06,6.38570915269984e-06,7.02428006796983e-06,7.72670807476681e-06,8.4993788822435e-06,9.34931677046784e-06,1.02842484475146e-05,1.13126732922661e-05,1.24439406214927e-05,1.3688334683642e-05,1.50571681520062e-05,1.65628849672068e-05,1.82191734639275e-05,2.00410908103202e-05,2.20451998913522e-05,2.42497198804875e-05,2.66746918685362e-05,2.93421610553898e-05,3.22763771609288e-05,3.55040148770217e-05,3.90544163647239e-05,4.29598580011963e-05,4.72558438013159e-05,5.19814281814475e-05,5.71795709995923e-05,6.28975280995515e-05,6.91872809095067e-05,7.61060090004573e-05,8.37166099005031e-05,9.20882708905534e-05,0.000101297097979609,0.00011142680777757,0.000122569488555327,0.000134826437410859,0.000148309081151945,0.00016313998926714,0.000179453988193854,0.000197399387013239,0.000217139325714563,0.000238853258286019,0.000262738584114621,0.000289012442526083,0.000317913686778692,0.000349705055456561,0.000384675561002217,0.000423143117102439,0.000465457428812683,0.000512003171693951,0.000563203488863346,0.000619523837749681,0.000681476221524649,0.000749623843677114,0.000824586228044826,0.000907044850849308,0.000997749335934239,0.00109752426952766,0.00120727669648043,0.00132800436612847,0.00146080480274132,0.00160688528301545,0.001767573811317,0.0019443311924487,0.00213876431169357,0.00235264074286292,0.00258790481714922,0.00284669529886414,0.00313136482875055,0.00344450131162561,0.00378895144278817,0.00416784658706699,0.00458463124577369,0.00504309437035106,0.00554740380738616,0.00610214418812478,0.00671235860693726,0.00738359446763098,0.00812195391439408,0.00893414930583349
"144-155",0.00471362165522455,0.00233906108630249,0.00116072251140274,0.000575990407589919,0.000285826238723207,0.000141836804339319,7.03842976595023e-05,3.49271078130751e-05,1.7332031443827e-05,8.60074975510431e-06,4.26798766143903e-06,2.11792218084071e-06,1.05098578532082e-06,8.82071968958526e-07,9.70279165854378e-07,1.06730708243982e-06,1.1740377906838e-06,1.29144156975218e-06,1.4205857267274e-06,1.56264429940014e-06,1.71890872934015e-06,1.89079960227416e-06,2.07987956250158e-06,2.28786751875174e-06,2.51665427062691e-06,2.76831969768961e-06,3.04515166745857e-06,3.34966683420442e-06,3.68463351762486e-06,4.05309686938735e-06,4.45840655632609e-06,4.9042472119587e-06,5.39467193315457e-06,5.93413912647002e-06,6.52755303911703e-06,7.18030834302873e-06,7.8983391773316e-06,8.68817309506476e-06,9.55699040457124e-06,1.05126894450284e-05,1.15639583895312e-05,1.27203542284843e-05,1.39923896513328e-05,1.5391628616466e-05,1.69307914781126e-05,1.86238706259239e-05,2.04862576885163e-05,2.25348834573679e-05,2.47883718031047e-05,2.72672089834152e-05,2.99939298817567e-05,3.29933228699324e-05,3.62926551569256e-05,3.99219206726182e-05,4.391411273988e-05,4.8305524013868e-05,5.31360764152548e-05,5.84496840567803e-05,6.42946524624584e-05,7.07241177087042e-05,7.77965294795746e-05,8.55761824275321e-05,9.41338006702853e-05,0.000103547180737314,0.000113901898811045,0.00012529208869215,0.000137821297561365,0.000151603427317501,0.000166763770049251,0.000183440147054177,0.000201784161759594,0.000221962577935554,0.000244158835729109,0.00026857471930202,0.000295432191232222,0.000324975410355444,0.000357472951390989,0.000393220246530088,0.000432542271183096,0.000475796498301406,0.000523376148131547,0.000575713762944701,0.000633285139239172,0.000696613653163089,0.000766275018479398,0.000842902520327338,0.000927192772360072,0.00101991204959608,0.00112190325455569,0.00123409358001126,0.00135750293801238,0.00149325323181362,0.00164257855499498,0.00180683641049448,0.00198752005154393,0.00218627205669832,0.00240489926236815,0.00264538918860497,0.00290992810746547,0.00320092091821201,0.00352101301003322
"156-167",0.00478088570543473,0.00237243982007917,0.00117728618642756,0.00058420987247925,0.000289905019728372,0.000143860835673729,7.13886915795211e-05,3.54255226001488e-05,1.75793619931488e-05,8.72348367515308e-06,4.32889245129148e-06,2.14814523104149e-06,1.06598350168519e-06,5.28977654510864e-07,4.45703896677384e-07,4.90274286345123e-07,5.39301714979635e-07,5.93231886477599e-07,6.52555075125359e-07,7.17810582637895e-07,7.89591640901685e-07,8.68550804991853e-07,9.55405885491038e-07,1.05094647404014e-06,1.15604112144416e-06,1.27164523358857e-06,1.39880975694743e-06,1.53869073264217e-06,1.69255980590639e-06,1.86181578649703e-06,2.04799736514673e-06,2.25279710166141e-06,2.47807681182755e-06,2.7258844930103e-06,2.99847294231133e-06,3.29832023654246e-06,3.62815226019671e-06,3.99096748621638e-06,4.39006423483802e-06,4.82907065832182e-06,5.31197772415401e-06,5.84317549656941e-06,6.42749304622635e-06,7.07024235084898e-06,7.77726658593389e-06,8.55499324452727e-06,9.41049256898e-06,1.0351541825878e-05,1.13866960084658e-05,1.25253656093124e-05,1.37779021702436e-05,1.5155692387268e-05,1.66712616259948e-05,1.83383877885943e-05,2.01722265674537e-05,2.21894492241991e-05,2.4408394146619e-05,2.68492335612809e-05,2.9534156917409e-05,3.24875726091499e-05,3.57363298700649e-05,3.93099628570713e-05,4.32409591427785e-05,4.75650550570563e-05,5.2321560562762e-05,5.75537166190382e-05,6.3309088280942e-05,6.96399971090362e-05,7.66039968199398e-05,8.42643965019338e-05,9.26908361521272e-05,0.00010195991976734,0.000112155911744074,0.000123371502918481,0.00013570865321033,0.000149279518531362,0.000164207470384499,0.000180628217422949,0.000198691039165243,0.000218560143081768,0.000240416157389945,0.000264457773128939,0.000290903550441833,0.000319993905486016,0.000351993296034618,0.00038719262563808,0.000425911888201888,0.000468503077022077,0.000515353384724285,0.000566888723196713,0.000623577595516385,0.000685935355068023,0.000754528890574825,0.000829981779632308,0.000912979957595539,0.00100427795335509,0.0011047057486906,0.00121517632355966,0.00133669395591563,0.00147036335150719,0.00161739968665791
"168-179",0.00362876277555358,0.00180071682043307,0.000893577582209382,0.000443423911170626,0.000220042186501253,0.000109192496436262,5.41850699975447e-05,2.68884942323178e-05,1.33429950743655e-05,6.62125279371564e-06,3.28569322809047e-06,1.63047391867685e-06,8.09097202610861e-07,4.01501842975793e-07,1.99239015278724e-07,1.73515166909242e-07,1.90866683600166e-07,2.09953351960182e-07,2.30948687156201e-07,2.54043555871821e-07,2.79447911459003e-07,3.07392702604903e-07,3.38131972865393e-07,3.71945170151933e-07,4.09139687167126e-07,4.50053655883838e-07,4.95059021472222e-07,5.44564923619445e-07,5.99021415981389e-07,6.58923557579528e-07,7.24815913337481e-07,7.97297504671229e-07,8.77027255138352e-07,9.64729980652188e-07,1.06120297871741e-06,1.16732327658915e-06,1.28405560424806e-06,1.41246116467287e-06,1.55370728114016e-06,1.70907800925417e-06,1.87998581017959e-06,2.06798439119755e-06,2.2747828303173e-06,2.50226111334903e-06,2.75248722468394e-06,3.02773594715233e-06,3.33050954186756e-06,3.66356049605432e-06,4.02991654565975e-06,4.43290820022573e-06,4.8761990202483e-06,5.36381892227313e-06,5.90020081450044e-06,6.49022089595049e-06,7.13924298554554e-06,7.85316728410009e-06,8.6384840125101e-06,9.50233241376111e-06,1.04525656551372e-05,1.14978222206509e-05,1.2647604442716e-05,1.39123648869876e-05,1.53036013756864e-05,1.68339615132551e-05,1.85173576645806e-05,2.03690934310386e-05,2.24060027741425e-05,2.46466030515567e-05,2.71112633567124e-05,2.98223896923837e-05,3.2804628661622e-05,3.60850915277842e-05,3.96936006805627e-05,4.36629607486189e-05,4.80292568234808e-05,5.28321825058289e-05,5.81154007564118e-05,6.3926940832053e-05,7.03196349152583e-05,7.73515984067842e-05,8.50867582474626e-05,9.35954340722088e-05,0.00010295497747943,0.000113250475227373,0.00012457552275011,0.000137033075025121,0.000150736382527633,0.000165810020780396,0.000182391022858436,0.00020063012514428,0.000220693137658708,0.000242762451424579,0.000267038696567036,0.00029374256622374,0.000323116822846114,0.000355428505130726,0.000390971355643798,0.000430068491208178,0.000473075340328996,0.000520382874361895,0.000572421161798085
"180-191",0.0022494497775826,0.00111625429981283,0.000553923752496346,0.000274876005970218,0.000136402922455718,6.76878186904265e-05,3.35890222627409e-05,1.66680273998322e-05,8.27124812471058e-06,4.10447762650168e-06,2.03678288118607e-06,1.01072167583684e-06,5.01554837014127e-07,2.48888750034955e-07,1.23507152802551e-07,6.12884945231565e-08,5.45707398192402e-08,6.00278138011642e-08,6.60305951812806e-08,7.26336546994087e-08,7.98970201693496e-08,8.78867221862846e-08,9.6675394404913e-08,1.06342933845404e-07,1.16977227229945e-07,1.28674949952939e-07,1.41542444948233e-07,1.55696689443057e-07,1.71266358387362e-07,1.88392994226098e-07,2.07232293648708e-07,2.27955523013579e-07,2.50751075314937e-07,2.75826182846431e-07,3.03408801131074e-07,3.33749681244181e-07,3.67124649368599e-07,4.03837114305459e-07,4.44220825736006e-07,4.88642908309606e-07,5.37507199140567e-07,5.91257919054623e-07,6.50383710960086e-07,7.15422082056095e-07,7.86964290261704e-07,8.65660719287875e-07,9.52226791216662e-07,1.04744947033833e-06,1.15219441737216e-06,1.26741385910938e-06,1.39415524502032e-06,1.53357076952235e-06,1.68692784647458e-06,1.85562063112204e-06,2.04118269423424e-06,2.24530096365767e-06,2.46983106002344e-06,2.71681416602578e-06,2.98849558262836e-06,3.28734514089119e-06,3.61607965498031e-06,3.97768762047835e-06,4.37545638252618e-06,4.8130020207788e-06,5.29430222285668e-06,5.82373244514235e-06,6.40610568965658e-06,7.04671625862224e-06,7.75138788448447e-06,8.52652667293291e-06,9.37917934022621e-06,1.03170972742488e-05,1.13488070016737e-05,1.24836877018411e-05,1.37320564720252e-05,1.51052621192277e-05,1.66157883311505e-05,1.82773671642655e-05,2.01051038806921e-05,2.21156142687613e-05,2.43271756956374e-05,2.67598932652012e-05,2.94358825917213e-05,3.23794708508934e-05,3.56174179359828e-05,3.9179159729581e-05,4.30970757025392e-05,4.74067832727931e-05,5.21474616000724e-05,5.73622077600797e-05,6.30984285360876e-05,6.94082713896964e-05,7.6349098528666e-05,8.39840083815326e-05,9.23824092196859e-05,0.000101620650141655,0.00011178271515582,0.000122960986671402,0.000135257085338542,0.000148782793872396,0.000163661073259636
"192-203",0.00211354594363908,0.00104881414599729,0.00052045763005749,0.000258268965687425,0.000128161938234788,6.35983590532396e-05,3.15596918240652e-05,1.56610038821313e-05,7.77152844088001e-06,3.85649954255599e-06,1.91372763219927e-06,9.49657431520324e-07,4.71252660027365e-07,2.33851768239561e-07,1.16045285570577e-07,5.75856595164223e-08,2.85759836398051e-08,2.38991621224839e-08,2.62890783347323e-08,2.89179861682055e-08,3.18097847850261e-08,3.49907632635287e-08,3.84898395898815e-08,4.23388235488697e-08,4.65727059037567e-08,5.12299764941323e-08,5.63529741435456e-08,6.19882715579002e-08,6.81870987136902e-08,7.50058085850592e-08,8.25063894435651e-08,9.07570283879216e-08,9.98327312267138e-08,1.09816004349385e-07,1.20797604784324e-07,1.32877365262756e-07,1.46165101789032e-07,1.60781611967935e-07,1.76859773164728e-07,1.94545750481201e-07,2.14000325529321e-07,2.35400358082254e-07,2.58940393890479e-07,2.84834433279527e-07,3.1331787660748e-07,3.44649664268228e-07,3.7911463069505e-07,4.17026093764555e-07,4.58728703141011e-07,5.04601573455112e-07,5.55061730800624e-07,6.10567903880686e-07,6.71624694268754e-07,7.3878716369563e-07,8.12665880065193e-07,8.93932468071713e-07,9.83325714878884e-07,1.08165828636677e-06,1.18982411500345e-06,1.30880652650379e-06,1.43968717915417e-06,1.58365589706959e-06,1.74202148677655e-06,1.91622363545421e-06,2.10784599899963e-06,2.31863059889959e-06,2.55049365878955e-06,2.8055430246685e-06,3.08609732713536e-06,3.39470705984889e-06,3.73417776583378e-06,4.10759554241716e-06,4.51835509665887e-06,4.97019060632476e-06,5.46720966695724e-06,6.01393063365296e-06,6.61532369701826e-06,7.27685606672009e-06,8.0045416733921e-06,8.80499584073131e-06,9.68549542480444e-06,1.06540449672849e-05,1.17194494640134e-05,1.28913944104147e-05,1.41805338514562e-05,1.55985872366018e-05,1.7158445960262e-05,1.88742905562882e-05,2.0761719611917e-05,2.28378915731087e-05,2.51216807304196e-05,2.76338488034615e-05,3.03972336838077e-05,3.34369570521885e-05,3.67806527574073e-05,4.0458718033148e-05,4.45045898364629e-05,4.89550488201092e-05,5.38505537021201e-05,5.92356090723321e-05,6.51591699795653e-05
"204-",0.00157295659751619,0.000780555130812172,0.000387338285874692,0.000192210571402223,9.53814923700081e-05,4.73315750552142e-05,2.34875544672418e-05,1.16553318626754e-05,5.78377629814816e-06,2.8701086044702e-06,1.42424654357592e-06,7.06760090446964e-07,3.5071865029383e-07,1.74038649502884e-07,8.63639601013845e-08,4.28567655845314e-08,2.12670001955831e-08,1.05534165061252e-08,9.60318951285495e-09,1.05635084641405e-08,1.16198593105545e-08,1.27818452416099e-08,1.40600297657709e-08,1.5466032742348e-08,1.70126360165828e-08,1.87138996182411e-08,2.05852895800652e-08,2.26438185380718e-08,2.49082003918789e-08,2.73990204310668e-08,3.01389224741735e-08,3.31528147215909e-08,3.646809619375e-08,4.0114905813125e-08,4.41263963944375e-08,4.85390360338812e-08,5.33929396372694e-08,5.87322336009963e-08,6.46054569610959e-08,7.10660026572055e-08,7.81726029229261e-08,8.59898632152187e-08,9.45888495367406e-08,1.04047734490415e-07,1.14452507939456e-07,1.25897758733402e-07,1.38487534606742e-07,1.52336288067416e-07,1.67569916874158e-07,1.84326908561574e-07,2.02759599417731e-07,2.23035559359504e-07,2.45339115295455e-07,2.69873026825e-07,2.968603295075e-07,3.2654636245825e-07,3.59200998704075e-07,3.95121098574482e-07,4.34633208431931e-07,4.78096529275124e-07,5.25906182202636e-07,5.784968004229e-07,6.3634648046519e-07,6.99981128511709e-07,7.6997924136288e-07,8.46977165499168e-07,9.31674882049085e-07,1.02484237025399e-06,1.12732660727939e-06,1.24005926800733e-06,1.36406519480807e-06,1.50047171428887e-06,1.65051888571776e-06,1.81557077428954e-06,1.99712785171849e-06,2.19684063689034e-06,2.41652470057937e-06,2.65817717063731e-06,2.92399488770104e-06,3.21639437647115e-06,3.53803381411826e-06,3.89183719553009e-06,4.2810209150831e-06,4.70912300659141e-06,5.18003530725055e-06,5.6980388379756e-06,6.26784272177316e-06,6.89462699395048e-06,7.58408969334553e-06,8.34249866268009e-06,9.1767485289481e-06,1.00944233818429e-05,1.11038657200272e-05,1.22142522920299e-05,1.34356775212329e-05,1.47792452733562e-05,1.62571698006918e-05,1.7882886780761e-05,1.96711754588371e-05,2.16382930047208e-05,2.38021223051929e-05
"p1",0.000585118022081663,0.000290355674776851,0.000144084466199118,7.14996647330554e-05,3.54805912934047e-05,1.76066889716147e-05,8.7370442611761e-06,4.33562168019316e-06,2.15148450572581e-06,1.0676405645642e-06,5.29799946069532e-07,2.6290494401536e-07,1.30462470033261e-07,6.47399620076571e-08,3.21261944502837e-08,1.59421219576152e-08,7.91102889278665e-09,3.92572446183112e-09,1.94807941660679e-09,2.14288735826747e-09,2.35717609409421e-09,2.59289370350363e-09,2.852183073854e-09,3.1374013812394e-09,3.45114151936334e-09,3.79625567129967e-09,4.17588123842964e-09,4.5934693622726e-09,5.05281629849987e-09,5.55809792834985e-09,6.11390772118484e-09,6.72529849330332e-09,7.39782834263365e-09,8.13761117689702e-09,8.95137229458672e-09,9.8465095240454e-09,1.08311604764499e-08,1.19142765240949e-08,1.31057041765044e-08,1.44162745941549e-08,1.58579020535704e-08,1.74436922589274e-08,1.91880614848201e-08,2.11068676333022e-08,2.32175543966324e-08,2.55393098362956e-08,2.80932408199252e-08,3.09025649019177e-08,3.39928213921095e-08,3.73921035313204e-08,4.11313138844524e-08,4.52444452728977e-08,4.97688898001875e-08,5.47457787802062e-08,6.02203566582269e-08,6.62423923240495e-08,7.28666315564545e-08,8.01532947121e-08,8.816862418331e-08,9.6985486601641e-08,1.06684035261805e-07,1.17352438787986e-07,1.29087682666784e-07,1.41996450933463e-07,1.56196096026809e-07,1.7181570562949e-07,1.88997276192439e-07,2.07897003811683e-07,2.28686704192851e-07,2.51555374612136e-07,2.7671091207335e-07,3.04382003280685e-07,3.34820203608753e-07,3.68302223969629e-07,4.05132446366591e-07,4.45645691003251e-07,4.90210260103576e-07,5.39231286113933e-07,5.93154414725327e-07,6.52469856197859e-07,7.17716841817645e-07,7.8948852599941e-07,8.68437378599351e-07,9.55281116459286e-07,1.05080922810522e-06,1.15589015091574e-06,1.27147916600731e-06,1.39862708260804e-06,1.53848979086885e-06,1.69233876995573e-06,1.8615726469513e-06,2.04772991164643e-06,2.25250290281108e-06,2.47775319309219e-06,2.7255285124014e-06,2.99808136364155e-06,3.2978895000057e-06,3.62767845000627e-06,3.9904462950069e-06,4.38949092450759e-06,4.82844001695835e-06
"p2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"p3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"p4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"p5",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"p6",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
