"","Current","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
"120-131",0.00373699783552012,0.00185442677754444,0.000920230309096561,0.00045664991038432,0.000226605381927413,0.00011244937960297,5.58012473734772e-05,2.76904969990049e-05,1.37409764143793e-05,6.81874481441465e-06,3.38369555714042e-06,2.8264592193293e-06,3.10910514126223e-06,3.42001565538845e-06,3.76201722092729e-06,4.13821894302002e-06,4.55204083732203e-06,5.00724492105423e-06,5.50796941315965e-06,6.05876635447562e-06,6.66464298992318e-06,7.3311072889155e-06,8.06421801780705e-06,8.87063981958775e-06,9.75770380154653e-06,1.07334741817012e-05,1.18068215998713e-05,1.29875037598584e-05,1.42862541358443e-05,1.57148795494287e-05,1.72863675043716e-05,1.90150042548087e-05,2.09165046802896e-05,2.30081551483186e-05,2.53089706631504e-05,2.78398677294655e-05,3.0623854502412e-05,3.36862399526532e-05,3.70548639479186e-05,4.07603503427104e-05,4.48363853769815e-05,4.93200239146796e-05,5.42520263061476e-05,5.96772289367624e-05,6.56449518304386e-05,7.22094470134825e-05,7.94303917148307e-05,8.73734308863138e-05,9.61107739749452e-05,0.00010572185137244,0.000116294036509684,0.000127923440160652,0.000140715784176717,0.000154787362594389,0.000170266098853828,0.000187292708739211,0.000206021979613132,0.000226624177574445,0.00024928659533189,0.000274215254865079,0.000301636780351587,0.000331800458386745,0.00036498050422542,0.000401478554647962,0.000441626410112758,0.000485789051124034,0.000534367956236437,0.000587804751860081,0.000646585227046089,0.000711243749750698,0.000782368124725768,0.000860604937198345,0.000946665430918179,0.00104133197401,0.001145465171411,0.0012600116885521,0.00138601285740731,0.00152461414314804,0.00167707555746284,0.00184478311320913,0.00202926142453004,0.00223218756698304,0.00245540632368135,0.00270094695604948,0.00297104165165443,0.00326814581681987,0.00359496039850186,0.00395445643835205,0.00434990208218725,0.00478489229040598,0.00526338151944658,0.00578971967139124,0.00636869163853036,0.0070055608023834,0.00770611688262174,0.00847672857088391,0.0093244014279723,0.0102568415707695,0.0112825257278465,0.0124107783006311,0.0136518561306943
"132-143",0.00196428720231876,0.000974746828094103,0.000483702881003309,0.00024002999583838,0.000119111134468886,5.91070391219681e-05,2.93309444943494e-05,1.45550228485537e-05,7.22270263621187e-06,3.58415331352953e-06,1.77858007201888e-06,8.82592566741393e-07,7.4760706564971e-07,8.22367772214681e-07,9.04604549436149e-07,9.95065004379764e-07,1.09457150481774e-06,1.20402865529951e-06,1.32443152082947e-06,1.45687467291241e-06,1.60256214020365e-06,1.76281835422402e-06,1.93910018964642e-06,2.13301020861106e-06,2.34631122947217e-06,2.58094235241939e-06,2.83903658766133e-06,3.12294024642746e-06,3.43523427107021e-06,3.77875769817723e-06,4.15663346799495e-06,4.57229681479445e-06,5.02952649627389e-06,5.53247914590128e-06,6.08572706049141e-06,6.69429976654055e-06,7.36372974319461e-06,8.10010271751407e-06,8.91011298926548e-06,9.80112428819202e-06,1.07812367170112e-05,1.18593603887124e-05,1.30452964275836e-05,1.43498260703419e-05,1.57848086773761e-05,1.73632895451138e-05,1.90996184996251e-05,2.10095803495877e-05,2.31105383845464e-05,2.54215922230011e-05,2.79637514453012e-05,3.07601265898313e-05,3.38361392488144e-05,3.72197531736959e-05,4.09417284910655e-05,4.5035901340172e-05,4.95394914741892e-05,5.44934406216081e-05,5.9942784683769e-05,6.59370631521459e-05,7.25307694673605e-05,7.97838464140965e-05,8.77622310555062e-05,9.65384541610568e-05,0.000106192299577162,0.000116811529534879,0.000128492682488367,0.000141341950737203,0.000155476145810924,0.000171023760392016,0.000188126136431218,0.000206938750074339,0.000227632625081773,0.000250395887589951,0.000275435476348946,0.00030297902398384,0.000333276926382224,0.000366604619020447,0.000403265080922492,0.000443591589014741,0.000487950747916215,0.000536745822707837,0.00059042040497862,0.000649462445476482,0.000714408690024131,0.000785849559026544,0.000864434514929198,0.000950877966422118,0.00104596576306433,0.00115056233937076,0.00126561857330784,0.00139218043063862,0.00153139847370249,0.00168453832107273,0.00185299215318001,0.00203829136849801,0.00224212050534781,0.00246633255588259,0.00271296581147085,0.00298426239261794,0.00328268863187973
"144-155",0.00165602288367578,0.000821775477236074,0.000407793238634252,0.000202361022058145,0.000100418494886191,4.98311088402716e-05,2.47279090476833e-05,1.22708384401098e-05,6.08921181863466e-06,3.02167620844891e-06,1.49945959849257e-06,7.44083393589562e-07,3.69239756224417e-07,3.09895760094619e-07,3.40885336104081e-07,3.74973869714489e-07,4.12471256685938e-07,4.53718382354532e-07,4.99090220589985e-07,5.48999242648984e-07,6.03899166913882e-07,6.64289083605271e-07,7.30717991965798e-07,8.03789791162377e-07,8.84168770278615e-07,9.72585647306477e-07,1.06984421203712e-06,1.17682863324084e-06,1.29451149656492e-06,1.42396264622141e-06,1.56635891084355e-06,1.72299480192791e-06,1.8952942821207e-06,2.08482371033277e-06,2.29330608136605e-06,2.52263668950265e-06,2.77490035845292e-06,3.05239039429821e-06,3.35762943372803e-06,3.69339237710084e-06,4.06273161481092e-06,4.46900477629201e-06,4.91590525392122e-06,5.40749577931334e-06,5.94824535724467e-06,6.54306989296914e-06,7.19737688226605e-06,7.91711457049266e-06,8.70882602754192e-06,9.57970863029612e-06,1.05376794933257e-05,1.15914474426583e-05,1.27505921869241e-05,1.40256514056166e-05,1.54282165461782e-05,1.6971038200796e-05,1.86681420208756e-05,2.05349562229632e-05,2.25884518452595e-05,2.48472970297855e-05,2.7332026732764e-05,3.00652294060404e-05,3.30717523466445e-05,3.63789275813089e-05,4.00168203394398e-05,4.40185023733838e-05,4.84203526107222e-05,5.32623878717944e-05,5.85886266589739e-05,6.44474893248713e-05,7.08922382573584e-05,7.79814620830943e-05,8.57796082914037e-05,9.4357569120544e-05,0.000103793326032598,0.000114172658635858,0.000125589924499444,0.000138148916949389,0.000151963808644327,0.00016716018950876,0.000183876208459636,0.0002022638293056,0.00022249021223616,0.000244739233459776,0.000269213156805754,0.000296134472486329,0.000325747919734962,0.000358322711708458,0.000394154982879304,0.000433570481167234,0.000476927529283958,0.000524620282212353,0.000577082310433589,0.000634790541476948,0.000698269595624643,0.000768096555187107,0.000844906210705818,0.0009293968317764,0.00102233651495404,0.00112457016644944,0.00123702718309439
"156-167",0.000879936542484475,0.000436654758376644,0.000216683100209274,0.00010752560235655,5.33578998591603e-05,2.64780239773914e-05,1.31393056248063e-05,6.52017508744148e-06,3.23553499590047e-06,1.60558367977884e-06,7.96745810519267e-07,3.95372657666428e-07,1.96197502850169e-07,9.73599447969886e-08,8.2033156611196e-08,9.02364722723156e-08,9.92601194995472e-08,1.09186131449502e-07,1.20104744594452e-07,1.32115219053897e-07,1.45326740959287e-07,1.59859415055216e-07,1.75845356560737e-07,1.93429892216811e-07,2.12772881438492e-07,2.34050169582341e-07,2.57455186540576e-07,2.83200705194633e-07,3.11520775714097e-07,3.42672853285506e-07,3.76940138614057e-07,4.14634152475463e-07,4.56097567723009e-07,5.0170732449531e-07,5.51878056944841e-07,6.07065862639325e-07,6.67772448903258e-07,7.34549693793584e-07,8.08004663172942e-07,8.88805129490236e-07,9.7768564243926e-07,1.07545420668319e-06,1.1829996273515e-06,1.30129959008666e-06,1.43142954909532e-06,1.57457250400485e-06,1.73202975440534e-06,1.90523272984587e-06,2.09575600283046e-06,2.30533160311351e-06,2.53586476342486e-06,2.78945123976734e-06,3.06839636374408e-06,3.37523600011849e-06,3.71275960013033e-06,4.08403556014337e-06,4.49243911615771e-06,4.94168302777348e-06,5.43585133055082e-06,5.97943646360591e-06,6.5773801099665e-06,7.23511812096315e-06,7.95862993305946e-06,8.75449292636541e-06,9.62994221900195e-06,1.05929364409022e-05,1.16522300849924e-05,1.28174530934916e-05,1.40991984028408e-05,1.55091182431248e-05,1.70600300674373e-05,1.87660330741811e-05,2.06426363815992e-05,2.27069000197591e-05,2.4977590021735e-05,2.74753490239085e-05,3.02228839262994e-05,3.32451723189293e-05,3.65696895508222e-05,4.02266585059044e-05,4.42493243564949e-05,4.86742567921444e-05,5.35416824713588e-05,5.88958507184947e-05,6.47854357903442e-05,7.12639793693786e-05,7.83903773063165e-05,8.62294150369482e-05,9.4852356540643e-05,0.000104337592194707,0.000114771351414178,0.000126248486555596,0.000138873335211155,0.000152760668732271,0.000168036735605498,0.000184840409166048,0.000203324450082653,0.000223656895090918,0.00024602258460001,0.000270624843060011,0.000297687327366012
"168-179",0.000970510928403184,0.000481600881976398,0.000238986911669364,0.000118593520250363,5.88501811548205e-05,2.92034827420902e-05,1.4491771945849e-05,7.19131536417103e-06,3.56857787027041e-06,1.77085100170011e-06,8.78757136378438e-07,4.36069496527187e-07,2.1639267316241e-07,1.07381482473067e-07,5.32863826191539e-08,4.64065512531145e-08,5.1047206378426e-08,5.61519270162686e-08,6.17671197178955e-08,6.7943831689685e-08,7.47382148586535e-08,8.22120363445189e-08,9.04332399789708e-08,9.94765639768679e-08,1.09424220374555e-07,1.2036664241201e-07,1.32403306653211e-07,1.45643637318532e-07,1.60208001050385e-07,1.76228801155424e-07,1.93851681270966e-07,2.13236849398063e-07,2.34560534337869e-07,2.58016587771656e-07,2.83818246548822e-07,3.12200071203704e-07,3.43420078324075e-07,3.77762086156482e-07,4.15538294772131e-07,4.57092124249344e-07,5.02801336674278e-07,5.53081470341706e-07,6.08389617375877e-07,6.69228579113464e-07,7.36151437024811e-07,8.09766580727292e-07,8.90743238800021e-07,9.79817562680023e-07,1.07779931894803e-06,1.18557925084283e-06,1.30413717592711e-06,1.43455089351982e-06,1.5780059828718e-06,1.73580658115899e-06,1.90938723927488e-06,2.10032596320237e-06,2.31035855952261e-06,2.54139441547487e-06,2.79553385702236e-06,3.0750872427246e-06,3.38259596699706e-06,3.72085556369676e-06,4.09294112006644e-06,4.50223523207308e-06,4.95245875528039e-06,5.44770463080843e-06,5.99247509388927e-06,6.5917226032782e-06,7.25089486360602e-06,7.97598434996662e-06,8.77358278496329e-06,9.65094106345962e-06,1.06160351698056e-05,1.16776386867861e-05,1.28454025554648e-05,1.41299428110112e-05,1.55429370921124e-05,1.70972308013236e-05,1.8806953881456e-05,2.06876492696015e-05,2.27564141965617e-05,2.50320556162179e-05,2.75352611778397e-05,3.02887872956236e-05,3.3317666025186e-05,3.66494326277046e-05,4.03143758904751e-05,4.43458134795226e-05,4.87803948274748e-05,5.36584343102223e-05,5.90242777412446e-05,6.4926705515369e-05,7.14193760669059e-05,7.85613136735965e-05,8.64174450409562e-05,9.50591895450518e-05,0.000104565108499557,0.000115021619349513,0.000126523781284464,0.00013917615941291,0.000153093775354201
"180-191",0.000912489495936485,0.000452808652819873,0.000224699217888663,0.000111503475486502,5.53318572373912e-05,2.74575694791654e-05,1.3625389772634e-05,6.76138674972926e-06,3.35523251387888e-06,1.66498170255396e-06,8.26221151104267e-07,4.09999334818479e-07,2.03455762814745e-07,1.00961742879062e-07,5.01006871673584e-08,2.48616830797804e-08,2.21366253057904e-08,2.43502878363694e-08,2.67853166200063e-08,2.9463848282007e-08,3.24102331102077e-08,3.56512564212285e-08,3.92163820633513e-08,4.31380202696864e-08,4.74518222966551e-08,5.21970045263206e-08,5.74167049789527e-08,6.31583754768479e-08,6.94742130245327e-08,7.6421634326986e-08,8.40637977596846e-08,9.24701775356531e-08,1.01717195289218e-07,1.1188891481814e-07,1.23077806299954e-07,1.3538558692995e-07,1.48924145622945e-07,1.63816560185239e-07,1.80198216203763e-07,1.98218037824139e-07,2.18039841606553e-07,2.39843825767209e-07,2.6382820834393e-07,2.90211029178323e-07,3.19232132096155e-07,3.51155345305771e-07,3.86270879836348e-07,4.24897967819982e-07,4.67387764601981e-07,5.14126541062179e-07,5.65539195168397e-07,6.22093114685236e-07,6.8430242615376e-07,7.52732668769136e-07,8.2800593564605e-07,9.10806529210655e-07,1.00188718213172e-06,1.10207590034489e-06,1.21228349037938e-06,1.33351183941732e-06,1.46686302335905e-06,1.61354932569496e-06,1.77490425826445e-06,1.9523946840909e-06,2.14763415249999e-06,2.36239756774999e-06,2.59863732452499e-06,2.85850105697749e-06,3.14435116267524e-06,3.45878627894276e-06,3.80466490683704e-06,4.18513139752074e-06,4.60364453727281e-06,5.0640089910001e-06,5.57040989010011e-06,6.12745087911012e-06,6.74019596702113e-06,7.41421556372324e-06,8.15563712009557e-06,8.97120083210513e-06,9.86832091531564e-06,1.08551530068472e-05,1.19406683075319e-05,1.31347351382851e-05,1.44482086521136e-05,1.5893029517325e-05,1.74823324690575e-05,1.92305657159633e-05,2.11536222875596e-05,2.32689845163155e-05,2.55958829679471e-05,2.81554712647418e-05,3.0971018391216e-05,3.40681202303376e-05,3.74749322533713e-05,4.12224254787085e-05,4.53446680265793e-05,4.98791348292373e-05,5.4867048312161e-05,6.03537531433771e-05,6.63891284577148e-05
"192-203",0.000184703743325873,9.1656346246859e-05,4.54830295047264e-05,2.25702426251658e-05,1.12001301959429e-05,5.55788958450116e-06,2.7580158527707e-06,1.3686222672265e-06,6.79157412553104e-07,3.37021252738023e-07,1.67241530016026e-07,8.29909957751035e-08,4.11829847471692e-08,2.0436412611335e-08,1.01412503970936e-08,5.03243703151253e-09,2.49726823463471e-09,2.08855867063588e-09,2.29741453769947e-09,2.52715599146942e-09,2.77987159061636e-09,3.057858749678e-09,3.3636446246458e-09,3.70000908711038e-09,4.07000999582141e-09,4.47701099540356e-09,4.92471209494391e-09,5.4171833044383e-09,5.95890163488213e-09,6.55479179837035e-09,7.21027097820739e-09,7.93129807602812e-09,8.72442788363094e-09,9.59687067199404e-09,1.05565577391934e-08,1.16122135131128e-08,1.27734348644241e-08,1.40507783508665e-08,1.54558561859531e-08,1.70014418045484e-08,1.87015859850033e-08,2.05717445835036e-08,2.2628919041854e-08,2.48918109460394e-08,2.73809920406433e-08,3.01190912447076e-08,3.31310003691784e-08,3.64441004060962e-08,4.00885104467059e-08,4.40973614913764e-08,4.85070976405141e-08,5.33578074045655e-08,5.86935881450221e-08,6.45629469595243e-08,7.10192416554767e-08,7.81211658210244e-08,8.59332824031268e-08,9.45266106434396e-08,1.03979271707784e-07,1.14377198878562e-07,1.25814918766418e-07,1.3839641064306e-07,1.52236051707366e-07,1.67459656878103e-07,1.84205622565913e-07,2.02626184822504e-07,2.22888803304754e-07,2.4517768363523e-07,2.69695451998753e-07,2.96664997198628e-07,3.26331496918491e-07,3.5896464661034e-07,3.94861111271374e-07,4.34347222398512e-07,4.77781944638363e-07,5.25560139102199e-07,5.78116153012419e-07,6.35927768313661e-07,6.99520545145027e-07,7.6947259965953e-07,8.46419859625483e-07,9.31061845588032e-07,1.02416803014684e-06,1.12658483316152e-06,1.23924331647767e-06,1.36316764812544e-06,1.49948441293798e-06,1.64943285423178e-06,1.81437613965496e-06,1.99581375362045e-06,2.1953951289825e-06,2.41493464188075e-06,2.65642810606882e-06,2.92207091667571e-06,3.21427800834328e-06,3.53570580917761e-06,3.88927639009537e-06,4.27820402910491e-06,4.7060244320154e-06,5.17662687521694e-06,5.69428956273863e-06
"204-",0.000158181314700572,7.84950055094421e-05,3.89519198369961e-05,1.93292815146725e-05,9.59185389159169e-06,4.75980760111567e-06,2.36198014019988e-06,1.17209573374163e-06,5.81634191445431e-07,2.88626878265691e-07,1.43226577946482e-07,7.10739510939656e-08,3.5269337552664e-08,1.75018576040493e-08,8.68502333322911e-09,4.30980710763423e-09,2.1386744274996e-09,1.06128376342846e-09,9.65726037743715e-10,1.06229864151809e-09,1.16852850566990e-09,1.28538135623688e-09,1.41391949186057e-09,1.55531144104663e-09,1.71084258515129e-09,1.88192684366642e-09,2.07011952803307e-09,2.27713148083637e-09,2.50484462892001e-09,2.75532909181201e-09,3.03086200099321e-09,3.33394820109253e-09,3.66734302120179e-09,4.03407732332197e-09,4.43748505565417e-09,4.88123356121958e-09,5.36935691734154e-09,5.90629260907569e-09,6.49692186998326e-09,7.14661405698159e-09,7.86127546267975e-09,8.64740300894773e-09,9.5121433098425e-09,1.04633576408268e-08,1.15096934049094e-08,1.26606627454004e-08,1.39267290199404e-08,1.53194019219345e-08,1.68513421141279e-08,1.85364763255407e-08,2.03901239580948e-08,2.24291363539042e-08,2.46720499892947e-08,2.71392549882241e-08,2.98531804870465e-08,3.28384985357512e-08,3.61223483893263e-08,3.9734583228259e-08,4.37080415510849e-08,4.80788457061934e-08,5.28867302768127e-08,5.8175403304494e-08,6.39929436349434e-08,7.03922379984377e-08,7.74314617982815e-08,8.51746079781097e-08,9.36920687759206e-08,1.03061275653513e-07,1.13367403218864e-07,1.2470414354075e-07,1.37174557894825e-07,1.50892013684308e-07,1.65981215052739e-07,1.82579336558013e-07,2.00837270213814e-07,2.20920997235195e-07,2.43013096958715e-07,2.67314406654586e-07,2.94045847320045e-07,3.2345043205205e-07,3.55795475257255e-07,3.9137502278298e-07,4.30512525061278e-07,4.73563777567406e-07,5.20920155324147e-07,5.73012170856561e-07,6.30313387942218e-07,6.93344726736439e-07,7.62679199410084e-07,8.38947119351092e-07,9.22841831286201e-07,1.01512601441482e-06,1.1166386158563e-06,1.22830247744193e-06,1.35113272518613e-06,1.48624599770474e-06,1.63487059747521e-06,1.79835765722274e-06,1.97819342294501e-06,2.17601276523951e-06,2.39361404176346e-06
"p1",5.88412535565358e-05,2.91990525609537e-05,1.44895735376908e-05,7.19022443847719e-06,3.56803651544281e-06,1.77058236282671e-06,8.78623828535549e-07,4.36003344593365e-07,2.16359846299012e-07,1.07365192655094e-07,5.32782990515467e-08,2.64385233205407e-08,1.31197040411237e-08,6.51044810785435e-09,3.23070813428456e-09,1.60318842513166e-09,7.95557202831418e-10,3.9478282967579e-10,1.95904809927099e-10,2.15495290919809e-10,2.3704482001179e-10,2.60749302012969e-10,2.86824232214266e-10,3.15506655435692e-10,3.47057320979261e-10,3.81763053077188e-10,4.19939358384907e-10,4.61933294223397e-10,5.08126623645737e-10,5.58939286010311e-10,6.14833214611342e-10,6.76316536072476e-10,7.43948189679724e-10,8.18343008647696e-10,9.00177309512466e-10,9.90195040463713e-10,1.08921454451008e-09,1.19813599896109e-09,1.3179495988572e-09,1.44974455874292e-09,1.59471901461721e-09,1.75419091607894e-09,1.92961000768683e-09,2.12257100845551e-09,2.33482810930106e-09,2.56831092023117e-09,2.82514201225429e-09,3.10765621347972e-09,3.41842183482769e-09,3.76026401831046e-09,4.1362904201415e-09,4.54991946215566e-09,5.00491140837122e-09,5.50540254920835e-09,6.05594280412918e-09,6.6615370845421e-09,7.32769079299631e-09,8.06045987229594e-09,8.86650585952554e-09,9.75315644547809e-09,1.07284720900259e-08,1.18013192990285e-08,1.29814512289313e-08,1.42795963518245e-08,1.57075559870069e-08,1.72783115857076e-08,1.90061427442784e-08,2.09067570187062e-08,2.29974327205768e-08,2.52971759926345e-08,2.7826893591898e-08,3.06095829510878e-08,3.36705412461966e-08,3.70375953708162e-08,4.07413549078979e-08,4.48154903986876e-08,4.92970394385564e-08,5.42267433824121e-08,5.96494177206533e-08,6.56143594927186e-08,7.21757954419905e-08,7.93933749861895e-08,8.73327124848085e-08,9.60659837332893e-08,1.05672582106618e-07,1.1623984031728e-07,1.27863824349008e-07,1.40650206783909e-07,1.547152274623e-07,1.7018675020853e-07,1.87205425229383e-07,2.05925967752321e-07,2.26518564527553e-07,2.49170420980309e-07,2.7408746307834e-07,3.01496209386174e-07,3.31645830324791e-07,3.6481041335727e-07,4.01291454692997e-07,4.41420600162297e-07,4.85562660178527e-07
"p2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"p3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"p4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"p5",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"p6",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
