"","Current","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
"0-23",0.0363051769731106,0.023564662020218,0.0240827132212859,0.0264909845434145,0.029140082997756,0.0320540912975316,0.0352595004272847,0.0387854504700132,0.0426639955170145,0.046930395068716,0.0516234345755876,0.0567857780331463,0.062464355836461,0.0687107914201071,0.0755818705621178,0.0831400576183296,0.0914540633801626,0.100599469718179,0.110659416689997,0.121725358358996,0.133897894194896,0.147287683614386,0.162016451975824,0.178218097173407,0.196039906890747,0.215643897579822,0.237208287337804,0.260929116071585,0.287022027678743,0.315724230446618,0.347296653491279,0.382026318840407,0.420228950724448,0.462251845796893,0.508477030376582,0.559324733414241,0.615257206755665,0.676782927431231,0.744461220174355,0.81890734219179,0.900798076410969,0.990877884052066,1.08996567245727,1.198962239703,1.3188584636733,1.45074431004063,1.59581874104469,1.75540061514916,1.93094067666408,2.12403474433049,2.33643821876354,2.57008204063989,2.82709024470388,3.10979926917427,3.4207791960917,3.76285711570087,4.13914282727095,4.55305710999805,5.00836282099785,5.50919910309764,6.0601190134074,6.66613091474814,7.33274400622296,8.06601840684526,8.87262024752978,9.75988227228276,10.735870499511,11.8094575494621,12.9904033044084,14.2894436348492,15.7183879983341,17.2902267981675,19.0192494779843,20.9211744257827,23.013291868361,25.3146210551971,27.8460831607168,30.6306914767885,33.6937606244673,37.0631366869141,40.7694503556055,44.846395391166,49.3310349302826,54.2641384233109,59.690552265642,65.6596074922062,72.2255682414268,79.4481250655695,87.3929375721265,96.1322313293391,105.745454462273,116.3199999085,127.95199989935,140.747199889285,154.821919878214,170.304111866035,187.334523052639,206.067975357903,226.674772893693,249.342250183063,274.276475201369
"24-29",0.0253707380174738,0.0137940748105078,0.00749984094853032,0.00753064389841089,0.00828370828825198,0.00911207911707718,0.0100232870287849,0.0110256157316634,0.0121281773048297,0.0133409950353127,0.014675094538844,0.0161426039927284,0.0177568643920012,0.0195325508312013,0.0214858059143215,0.0236343865057536,0.025997825156329,0.0285976076719619,0.0314573684391581,0.0346031052830739,0.0380634158113813,0.0418697573925194,0.0460567331317713,0.0506624064449485,0.0557286470894433,0.0613015117983877,0.0674316629782264,0.0741748292760491,0.081592312203654,0.0897515434240194,0.0987266977664214,0.108599367543064,0.11945930429737,0.131405234727107,0.144545758199818,0.159000334019799,0.174900367421779,0.192390404163957,0.211629444580353,0.232792389038388,0.256071627942227,0.28167879073645,0.309846669810095,0.340831336791104,0.374914470470215,0.412405917517236,0.45364650926896,0.499011160195856,0.548912276215442,0.603803503836986,0.664183854220685,0.730602239642753,0.803662463607029,0.884028709967732,0.972431580964505,1.06967473906096,1.17664221296705,1.29430643426376,1.42373707769013,1.56611078545915,1.72272186400506,1.89499405040557,2.08449345544612,2.29294280099074,2.52223708108981,2.77446078919879,3.05190686811867,3.35709755493054,3.69280731042359,4.06208804146595,4.46829684561255,4.9151265301738,5.40663918319118,5.9473031015103,6.54203341166133,7.19623675282746,7.91586042811021,8.70744647092123,9.57819111801336,10.5360102298147,11.5896112527962,12.7485723780758,14.0234296158834,15.4257725774717,16.9683498352189,18.6651848187408,20.5317033006148,22.5848736306763,24.843360993744,27.3276970931183,30.0604668024302,33.0665134826732,36.3731648309405,40.0104813140346,44.0115294454381,48.4126823899819,53.2539506289801,58.5793456918781,64.4372802610659,70.8810082871724,77.9691091158897
"30-35",0.0166065381591942,0.00902897777564479,0.0049090568360241,0.00472872678431888,0.00520159946275077,0.00572175940902585,0.00629393534992843,0.00692332888492127,0.0076156617734134,0.00837722795075474,0.00921495074583022,0.0101364458204132,0.0111500904024546,0.0122650994427,0.01349160938697,0.014840770325667,0.0163248473582337,0.0179573320940571,0.0197530653034628,0.0217283718338091,0.02390120901719,0.026291329918909,0.0289204629107999,0.0318125092018799,0.0349937601220679,0.0384931361342747,0.0423424497477022,0.0465766947224724,0.0512343641947196,0.0563578006141916,0.0619935806756108,0.0681929387431719,0.0750122326174891,0.082513455879238,0.0907648014671618,0.099841281613878,0.109825409775266,0.120807950752792,0.132888745828072,0.146177620410879,0.160795382451967,0.176874920697163,0.19456241276688,0.214018654043568,0.235420519447925,0.258962571392717,0.284858828531989,0.313344711385188,0.344679182523706,0.379147100776077,0.417061810853685,0.458767991939053,0.504644791132959,0.555109270246255,0.61062019727088,0.671682216997968,0.738850438697765,0.812735482567542,0.894009030824296,0.983409933906725,1.0817509272974,1.18992602002714,1.30891862202985,1.43981048423284,1.58379153265612,1.74217068592173,1.91638775451391,2.1080265299653,2.31882918296183,2.55071210125801,2.80578331138381,3.08636164252219,3.39499780677441,3.73449758745185,4.10794734619704,4.51874208081674,4.97061628889842,5.46767791778826,6.01444570956709,6.6158902805238,7.27747930857618,8.0052272394338,8.80574996337718,9.6863249597149,10.6549574556864,11.720453201255,12.8924985213805,14.1817483735186,15.5999232108704,17.1599155319575,18.8759070851532,20.7634977936686,22.8398475730354,25.123832330339,27.6362155633729,30.3998371197102,33.4398208316812,36.7838029148493,40.4621832063342,44.5084015269676,48.9592416796644
"36-47",0.0189997808871296,0.0103301842760669,0.00561652304368349,0.00305370458621074,0.00249090504682381,0.00273999555150619,0.00301399510665681,0.00331539461732249,0.00364693407905474,0.00401162748696021,0.00441279023565624,0.00485406925922186,0.00533947618514405,0.00587342380365845,0.0064607661840243,0.00710684280242673,0.0078175270826694,0.00859927979093634,0.00945920777002998,0.010405128547033,0.0114456414017363,0.0125902055419099,0.0138492260961009,0.015234148705711,0.0167575635762821,0.0184333199339103,0.0202766519273013,0.0223043171200315,0.0245347488320346,0.0269882237152381,0.0296870460867619,0.0326557506954381,0.0359213257649819,0.0395134583414801,0.0434648041756281,0.0478112845931909,0.05259241305251,0.057851654357761,0.0636368197935371,0.0700005017728908,0.0770005519501799,0.0847006071451979,0.0931706678597177,0.102487734645689,0.112736508110258,0.124010158921284,0.136411174813413,0.150052292294754,0.165057521524229,0.181563273676652,0.199719601044318,0.219691561148749,0.241660717263624,0.265826788989987,0.292409467888986,0.321650414677884,0.353815456145673,0.38919700176024,0.428116701936264,0.47092837212989,0.518021209342879,0.569823330277167,0.626805663304884,0.689486229635372,0.75843485259891,0.834278337858801,0.917706171644681,1.00947678880915,1.11042446769006,1.22146691445907,1.34361360590498,1.47797496649548,1.62577246314502,1.78834970945953,1.96718468040548,2.16390314844603,2.38029346329063,2.61832280961969,2.88015509058166,3.16817059963983,3.48498765960381,3.83348642556419,4.21683506812061,4.63851857493267,5.10237043242594,5.61260747566854,6.17386822323539,6.79125504555893,7.47038055011482,8.21741860512631,9.03916046563894,9.94307651220283,10.9373841634231,12.0311225797654,13.234234837742,14.5576583215162,16.0134241536678,17.6147665690346,19.376243225938,21.3138675485318,23.445254303385
"48-59",0.0251132049977231,0.0136540540614791,0.00742371164216979,0.0040362733513388,0.00219452254505485,0.00170112330244667,0.00187123563269133,0.00205835919596047,0.00226419511555651,0.00249061462711216,0.00273967608982338,0.00301364369880572,0.00331500806868629,0.00364650887555492,0.00401115976311041,0.00441227573942146,0.0048535033133636,0.00533885364469996,0.00587273900916996,0.00646001291008696,0.00710601420109565,0.00781661562120522,0.00859827718332574,0.00945810490165832,0.0104039153918241,0.0114443069310066,0.0125887376241072,0.0138476113865179,0.0152323725251697,0.0167556097776867,0.0184311707554554,0.0202742878310009,0.022301716614101,0.0245318882755111,0.0269850771030622,0.0296835848133685,0.0326519432947053,0.0359171376241759,0.0395088513865934,0.0434597365252528,0.0478057101777781,0.0525862811955559,0.0578449093151115,0.0636294002466226,0.0699923402712849,0.0769915742984134,0.0846907317282547,0.0931598049010802,0.102475785391188,0.112723363930307,0.123995700323338,0.136395270355672,0.150034797391239,0.165038277130363,0.181542104843399,0.199696315327739,0.219665946860513,0.241632541546564,0.265795795701221,0.292375375271343,0.321612912798477,0.353774204078324,0.389151624486157,0.428066786934773,0.47087346562825,0.517960812191075,0.569756893410183,0.626732582751201,0.689405841026321,0.758346425128953,0.834181067641849,0.917599174406033,1.00935909184664,1.1102950010313,1.22132450113443,1.34345695124787,1.47780264637266,1.62558291100993,1.78814120211092,1.96695532232201,2.16365085455421,2.38001594000964,2.6180175340106,2.87981928741166,3.16780121615283,3.48458133776811,3.83303947154492,4.21634341869941,4.63797776056936,5.10177553662629,5.61195309028892,6.17314839931781,6.7904632392496,7.46950956317456,8.21646051949201,9.03810657144121,9.94191722858534,10.9361089514439,12.0297198465883,13.2326918312471,14.5559610143718
"60-71",0.04151994466793,0.0225744013628263,0.0122737060698347,0.00667321619153835,0.00362822884022423,0.00197266867117641,0.00156695180868175,0.00172364698954993,0.00189601168850492,0.00208561285735541,0.00229417414309095,0.00252359155740005,0.00277595071314005,0.00305354578445406,0.00335890036289947,0.00369479039918941,0.00406426943910835,0.00447069638301919,0.00491776602132111,0.00540954262345322,0.00595049688579854,0.0065455465743784,0.00720010123181624,0.00792011135499786,0.00871212249049765,0.00958333473954742,0.0105416682135022,0.0115958350348524,0.0127554185383376,0.0140309603921714,0.0154340564313885,0.0169774620745274,0.0186752082819801,0.0205427291101781,0.0225970020211959,0.0248567022233155,0.0273423724456471,0.0300766096902118,0.033084270659233,0.0363926977251563,0.0400319674976719,0.0440351642474391,0.048438680672183,0.0532825487394013,0.0586108036133415,0.0644718839746756,0.0709190723721432,0.0780109796093575,0.0858120775702933,0.0943932853273226,0.103832613860055,0.11421587524606,0.125637462770666,0.138201209047733,0.152021329952506,0.167223462947757,0.183945809242533,0.202340390166786,0.222574429183465,0.244831872101811,0.269315059311992,0.296246565243191,0.325871221767511,0.358458343944262,0.394304178338688,0.433734596172557,0.477108055789813,0.524818861368794,0.577300747505673,0.635030822256241,0.698533904481865,0.768387294930051,0.845226024423057,0.929748626865362,1.0227234895519,1.12499583850709,1.2374954223578,1.36124496459358,1.49736946105294,1.64710640715823,1.81181704787405,1.99299875266146,2.1922986279276,2.41152849072036,2.6526813397924,2.91794947377164,3.20974442114881,3.53071886326369,3.88379074959005,4.27216982454906,4.69938680700397,5.16932548770436,5.6862580364748,6.25488384012228,6.88037222413451,7.56840944654796,8.32525039120276,9.15777543032304,10.0735529733553,11.0809082706909,12.18899909776
"72-83",0.044858071598061,0.0243893415734534,0.013260489387874,0.00720973045854233,0.00391993174342163,0.00213126759196365,0.00115877057200738,0.000948669891555857,0.00104353688071144,0.00114789056878259,0.00126267962566085,0.00138894758822693,0.00152784234704962,0.00168062658175459,0.00184868923993005,0.00203355816392305,0.00223691398031536,0.00246060537834689,0.00270666591618158,0.00297733250779974,0.00327506575857971,0.00360257233443768,0.00396282956788145,0.0043591125246696,0.00479502377713656,0.00527452615485022,0.00580197877033524,0.00638217664736876,0.00702039431210564,0.0077224337433162,0.00849467711764782,0.00934414482941261,0.0102785593123539,0.0113064152435893,0.0124370567679482,0.013680762444743,0.0150488386892173,0.016553722558139,0.0182090948139529,0.0200300042953482,0.0220330047248831,0.0242363051973714,0.0266599357171085,0.0293259292888194,0.0322585222177013,0.0354843744394714,0.0390328118834186,0.0429360930717604,0.0472297023789365,0.0519526726168301,0.0571479398785132,0.0628627338663645,0.0691490072530009,0.076063907978301,0.0836702987761312,0.0920373286537443,0.101241061519119,0.111365167671031,0.122501684438134,0.134751852881947,0.148227038170142,0.163049741987156,0.179354716185872,0.197290187804459,0.217019206584905,0.238721127243395,0.262593239967735,0.288852563964508,0.317737820360959,0.349511602397055,0.38446276263676,0.422909038900436,0.46519994279048,0.511719937069528,0.562891930776481,0.619181123854129,0.681099236239542,0.749209159863496,0.824130075849846,0.906543083434831,0.997197391778314,1.09691713095615,1.20660884405176,1.32726972845694,1.45999670130263,1.60599637143289,1.76659600857618,1.9432556094338,2.13758117037718,2.3513392874149,2.58647321615639,2.84512053777203,3.12963259154923,3.44259585070416,3.78685543577457,4.16554097935203,4.58209507728723,5.04030458501595,5.54433504351755,6.09876854786931,6.70864540265624
"84-95",0.0393742127965555,0.021407766559509,0.0116394065180275,0.00632834741145501,0.00344072362263846,0.00187072205074474,0.00101711191451611,0.000553003930348065,0.000460489404861011,0.000506538345347112,0.000557192179881823,0.000612911397870006,0.000674202537657006,0.000741622791422707,0.000815785070564978,0.000897363577621476,0.000987099935383623,0.00108580992892199,0.00119439092181418,0.0013138300139956,0.00144521301539516,0.00158973431693468,0.00174870774862815,0.00192357852349096,0.00211593637584006,0.00232753001342407,0.00256028301476647,0.00281631131624312,0.00309794244786743,0.00340773669265418,0.00374851036191959,0.00412336139811155,0.00453569753792271,0.00498926729171498,0.00548819402088648,0.00603701342297513,0.00664071476527264,0.00730478624179991,0.0080352648659799,0.00883879135257789,0.00972267048783568,0.0106949375366192,0.0117644312902812,0.0129408744193093,0.0142349618612402,0.0156584580473642,0.0172243038521007,0.0189467342373107,0.0208414076610418,0.022925548427146,0.0252181032698606,0.0277399135968467,0.0305139049565313,0.0335652954521845,0.0369218249974029,0.0406140074971432,0.0446754082468575,0.0491429490715433,0.0540572439786976,0.0594629683765674,0.0654092652142241,0.0719501917356465,0.0791452109092112,0.0870597320001323,0.0957657052001456,0.10534227572016,0.115876503292176,0.127464153621394,0.140210568983533,0.154231625881887,0.169654788470075,0.186620267317083,0.205282294048791,0.22581052345367,0.248391575799037,0.273230733378941,0.300553806716835,0.330609187388518,0.36367010612737,0.400037116740107,0.440040828414118,0.48404491125553,0.532449402381083,0.585694342619192,0.644263776881111,0.708690154569222,0.779559170026144,0.857515087028759,0.943266595731635,1.0375932553048,1.14135258083528,1.25548783891881,1.38103662281069,1.51914028509176,1.67105431360093,1.83815974496102,2.02197571945713,2.22417329140284,2.44659062054312,2.69124968259744,2.96037465085718
"96-107",0.0298204538118296,0.0162133860859846,0.00881522092292631,0.00479283719686238,0.00260586644356067,0.00141681005274307,0.00077031987979053,0.000418823056804004,0.000227714171102983,0.000193034751380765,0.000212338226518842,0.000233572049170726,0.000256929254087798,0.000282622179496578,0.000310884397446236,0.00034197283719086,0.000376170120909946,0.00041378713300094,0.000455165846301034,0.000500682430931138,0.000550750674024252,0.000605825741426677,0.000666408315569345,0.000733049147126279,0.000806354061838907,0.000886989468022798,0.000975688414825078,0.00107325725630759,0.00118058298193834,0.00129864128013218,0.0014285054081454,0.00157135594895994,0.00172849154385593,0.00190134069824152,0.00209147476806568,0.00230062224487224,0.00253068446935947,0.00278375291629542,0.00306212820792496,0.00336834102871745,0.0037051751315892,0.00407569264474812,0.00448326190922293,0.00493158810014523,0.00542474691015975,0.00596722160117572,0.0065639437612933,0.00722033813742263,0.00794237195116489,0.00873660914628138,0.00961027006090952,0.0105712970670005,0.0116284267737005,0.0127912694510706,0.0140703963961776,0.0154774360357954,0.0170251796393749,0.0187276976033124,0.0206004673636437,0.022660514100008,0.0249265655100089,0.0274192220610097,0.0301611442671107,0.0331772586938218,0.036494984563204,0.0401444830195244,0.0441589313214768,0.0485748244536245,0.053432306898987,0.0587755375888857,0.0646530913477742,0.0711184004825517,0.0782302405308068,0.0860532645838875,0.0946585910422763,0.104124450146504,0.114536895161154,0.12599058467727,0.138589643144997,0.152448607459496,0.167693468205446,0.184462815025991,0.20290909652859,0.223200006181449,0.245520006799594,0.270072007479553,0.297079208227508,0.326787129050259,0.359465841955285,0.395412426150814,0.434953668765895,0.478449035642485,0.526293939206733,0.578923333127407,0.636815666440147,0.700497233084162,0.770546956392579,0.847601652031836,0.93236181723502,1.02559799895852,1.12815779885437
"108-119",0.0248308183569165,0.0135005203942247,0.00734023535974632,0.00399088728161314,0.00216984613080472,0.00117974573049457,0.000641427965264989,0.000348744499758862,0.000189612447068493,0.000103092321479368,8.9449900043833e-05,9.83948900482163e-05,0.000108234379053038,0.000119057816958342,0.000130963598654176,0.000144059958519593,0.000158465954371553,0.000174312549808708,0.000191743804789579,0.000210918185268537,0.000232010003795391,0.00025521100417493,0.000280732104592423,0.000308805315051665,0.000339685846556831,0.000373654431212515,0.000411019874333766,0.000452121861767143,0.000497334047943857,0.000547067452738243,0.000601774198012067,0.000661951617813274,0.000728146779594601,0.000800961457554062,0.000881057603309468,0.000969163363640415,0.00106607970000446,0.0011726876700049,0.00128995643700539,0.00141895208070593,0.00156084728877653,0.00171693201765418,0.0018886252194196,0.00207748774136156,0.00228523651549771,0.00251376016704748,0.00276513618375223,0.00304164980212745,0.0033458147823402,0.00368039626057422,0.00404843588663164,0.00445327947529481,0.00489860742282429,0.00538846816510672,0.00592731498161739,0.00652004647977913,0.00717205112775704,0.00788925624053275,0.00867818186458602,0.00954600005104463,0.0105006000561491,0.011550660061764,0.0127057260679404,0.0139762986747344,0.0153739285422079,0.0169113213964287,0.0186024535360715,0.0204626988896787,0.0225089687786466,0.0247598656565112,0.0272358522221624,0.0299594374443786,0.0329553811888165,0.0362509193076981,0.0398760112384679,0.0438636123623147,0.0482499735985462,0.0530749709584008,0.0583824680542409,0.064220714859665,0.0706427863456315,0.0777070649801947,0.0854777714782142,0.0940255486260356,0.103428103488639,0.113770913837503,0.125148005221253,0.137662805743379,0.151429086317717,0.166571994949488,0.183229194444437,0.201552113888881,0.221707325277769,0.243878057805546,0.2682658635861,0.295092449944711,0.324601694939182,0.3570618644331,0.39276805087641,0.432044855964051,0.475249341560456
