"","Current","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
"0-23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-35",0.00830326907959711,0.00451448888782239,0.00245452841801205,0.00236436339215944,0.00260079973137538,0.00286087970451292,0.00314696767496422,0.00346166444246064,0.0038078308867067,0.00418861397537737,0.00460747537291511,0.00506822291020662,0.00557504520122728,0.00613254972135001,0.00674580469348501,0.00742038516283352,0.00816242367911687,0.00897866604702856,0.00987653265173141,0.0108641859169046,0.011950604508595,0.0131456649594545,0.0144602314554,0.01590625460094,0.017496880061034,0.0192465680671374,0.0211712248738511,0.0232883473612362,0.0256171820973598,0.0281789003070958,0.0309967903378054,0.0340964693715859,0.0375061163087445,0.041256727939619,0.0453824007335809,0.049920640806939,0.0549127048876329,0.0604039753763962,0.0664443729140358,0.0730888102054394,0.0803976912259834,0.0884374603485817,0.0972812063834399,0.107009327021784,0.117710259723962,0.129481285696359,0.142429414265994,0.156672355692594,0.172339591261853,0.189573550388039,0.208530905426842,0.229383995969527,0.252322395566479,0.277554635123127,0.30531009863544,0.335841108498984,0.369425219348883,0.406367741283771,0.447004515412148,0.491704966953363,0.540875463648699,0.594963010013569,0.654459311014926,0.719905242116419,0.791895766328061,0.871085342960867,0.958193877256954,1.05401326498265,1.15941459148091,1.27535605062901,1.40289165569191,1.5431808212611,1.69749890338721,1.86724879372593,2.05397367309852,2.25937104040837,2.48530814444921,2.73383895889413,3.00722285478354,3.3079451402619,3.63873965428809,4.0026136197169,4.40287498168859,4.84316247985745,5.32747872784319,5.86022660062751,6.44624926069026,7.09087418675929,7.79996160543522,8.57995776597875,9.43795354257662,10.3817488968343,11.4199237865177,12.5619161651695,13.8181077816864,15.1999185598551,16.7199104158406,18.3919014574247,20.2310916031671,22.2542007634838,24.4796208398322
"36-47",0.00425568281069784,0.00231381550746087,0.00125802190640437,0.000683986736146489,0.00055792758105065,0.000613720339155715,0.000675092373071287,0.000742601610378415,0.000816861771416257,0.000898547948557883,0.000988402743413671,0.00108724301775504,0.00119596731953054,0.0013155640514836,0.00144712045663196,0.00159183250229515,0.00175101575252467,0.00192611732777713,0.00211872906055485,0.00233060196661033,0.00256366216327137,0.0028200283795985,0.00310203121755835,0.00341223433931419,0.00375345777324561,0.00412880355057017,0.00454168390562719,0.00499585229618991,0.0054954375258089,0.00604498127838979,0.00664947940622877,0.00731442734685164,0.00804587008153681,0.00885045708969049,0.00973550279865954,0.0107090530785255,0.011779958386378,0.0129579542250159,0.0142537496475174,0.0156791246122692,0.0172470370734961,0.0189717407808457,0.0208689148589303,0.0229558063448233,0.0252513869793057,0.0277765256772362,0.0305541782449598,0.0336095960694558,0.0369705556764014,0.0406676112440416,0.0447343723684457,0.0492078096052903,0.0541285905658193,0.0595414496224013,0.0654955945846414,0.0720451540431055,0.0792496694474161,0.0871746363921577,0.0958921000313735,0.105481310034511,0.116029441037962,0.127632385141758,0.140395623655934,0.154435186021527,0.16987870462368,0.186866575086048,0.205553232594653,0.226108555854118,0.24871941143953,0.273591352583483,0.300950487841832,0.331045536626015,0.364150090288616,0.400565099317478,0.440621609249226,0.484683770174148,0.533152147191563,0.58646736191072,0.645114098101792,0.709625507911971,0.780588058703168,0.858646864573485,0.944511551030833,1.03896270613392,1.14285897674731,1.25714487442204,1.38285936186424,1.52114529805067,1.67325982785573,1.84058581064131,2.02464439170544,2.22710883087598,2.44981971396358,2.69480168535994,2.96428185389594,3.26071003928553,3.58678104321408,3.94545914753549,4.34000506228904,4.77400556851794,5.25140612536974
"48-59",0.00864373717940216,0.00469960145475157,0.00255517415385259,0.0013892486457368,0.000755334737857899,0.000585511197692163,0.000644062317461379,0.000708468549207517,0.000779315404128269,0.000857246944541095,0.000942971638995205,0.00103726880289473,0.0011409956831842,0.00125509525150262,0.00138060477665288,0.00151866525431817,0.00167053177974999,0.00183758495772498,0.00202134345349748,0.00222347779884723,0.00244582557873196,0.00269040813660515,0.00295944895026567,0.00325539384529223,0.00358093322982146,0.0039390265528036,0.00433292920808396,0.00476622212889236,0.0052428443417816,0.00576712877595976,0.00634384165355573,0.0069782258189113,0.00767604840080244,0.00844365324088268,0.00928801856497095,0.010216820421468,0.0112385024636148,0.0123623527099763,0.013598587980974,0.0149584467790714,0.0164542914569785,0.0180997206026764,0.019909692662944,0.0219006619292384,0.0240907281221622,0.0264998009343785,0.0291497810278163,0.032064759130598,0.0352712350436577,0.0387983585480235,0.0426781944028259,0.0469460138431085,0.0516406152274193,0.0568046767501613,0.0624851444251774,0.0687336588676951,0.0756070247544647,0.0831677272299111,0.0914844999529023,0.100632949948192,0.110696244943012,0.121765869437313,0.133942456381044,0.147336702019149,0.162070372221064,0.17827740944317,0.196105150387487,0.215715665426236,0.237287231968859,0.261015955165745,0.28711755068232,0.315829305750552,0.347412236325607,0.382153459958168,0.420368805953984,0.462405686549383,0.508646255204321,0.559510880724753,0.615461968797229,0.677008165676952,0.744708982244647,0.819179880469112,0.901097868516023,0.991207655367625,1.09032842090439,1.19936126299483,1.31929738929431,1.45122712822374,1.59634984104611,1.75598482515073,1.9315833076658,2.12474163843238,2.33721580227562,2.57093738250318,2.8280311207535,3.11083423282885,3.42191765611173,3.76410942172291,4.1405203638952,4.55457240028472,5.01002964031319
"60-71",0.0101857493375327,0.0055379937416971,0.003011008190636,0.00163708569329274,0.000890083785065257,0.00048393871358231,0.000384407505233354,0.00042284825575669,0.000465133081332358,0.000511646389465594,0.000562811028412154,0.000619092131253369,0.000681001344378706,0.000749101478816577,0.000824011626698235,0.000906412789368058,0.000997054068304864,0.00109675947513535,0.00120643542264889,0.00132707896491377,0.00145978686140515,0.00160576554754567,0.00176634210230023,0.00194297631253026,0.00213727394378328,0.00235100133816161,0.00258610147197777,0.00284471161917555,0.00312918278109311,0.00344210105920242,0.00378631116512266,0.00416494228163493,0.00458143650979842,0.00503958016077826,0.00554353817685609,0.0060978919945417,0.00670768119399587,0.00737844931339546,0.008116294244735,0.0089279236692085,0.00982071603612935,0.0108027876397423,0.0118830664037165,0.0130713730440882,0.014378510348497,0.0158163613833467,0.0173979975216814,0.0191377972738495,0.0210515770012345,0.0231567347013579,0.0254724081714937,0.0280196489886431,0.0308216138875074,0.0339037752762581,0.0372941528038839,0.0410235680842723,0.0451259248926996,0.0496385173819695,0.0546023691201665,0.0600626060321831,0.0660688666354014,0.0726757532989416,0.0799433286288357,0.0879376614917193,0.0967314276408913,0.10640457040498,0.117045027445478,0.128749530190026,0.141624483209029,0.155786931529932,0.171365624682925,0.188502187151218,0.207352405866339,0.228087646452973,0.250896411098271,0.275986052208098,0.303584657428908,0.333943123171798,0.367337435488978,0.404071179037876,0.444478296941664,0.48892612663583,0.537818739299413,0.591600613229355,0.65076067455229,0.715836742007519,0.787420416208271,0.866162457829098,0.952778703612008,1.04805657397321,1.15286223137053,1.26814845450758,1.39496329995834,1.53445962995418,1.68790559294959,1.85669615224455,2.04236576746901,2.24660234421591,2.4712625786375,2.71838883650125,2.99022772015138
"72-83",0.023066874640532,0.0125414638792516,0.00681879616054241,0.00370738069548246,0.00201570354907671,0.00109593838116258,0.00059586189440179,0.000487824123601246,0.000536606535961371,0.000590267189557508,0.000649293908513259,0.000714223299364584,0.000785645629301043,0.000864210192231147,0.000950631211454262,0.00104569433259969,0.00115026376585966,0.00126529014244562,0.00139181915669019,0.0015310010723592,0.00168410117959513,0.00185251129755464,0.0020377624273101,0.00224153867004111,0.00246569253704522,0.00271226179074975,0.00298348796982472,0.00328183676680719,0.00361002044348791,0.0039710224878367,0.00436812473662038,0.00480493721028241,0.00528543093131065,0.00581397402444172,0.00639537142688589,0.00703490856957448,0.00773839942653193,0.00851223936918512,0.00936346330610364,0.010299809636714,0.0113297906003854,0.0124627696604239,0.0137090466264663,0.015079951289113,0.0165879464180243,0.0182467410598267,0.0200714151658094,0.0220785566823903,0.0242864123506293,0.0267150535856923,0.0293865589442615,0.0323252148386877,0.0355577363225564,0.0391135099548121,0.0430248609502933,0.0473273470453226,0.0520600817498549,0.0572660899248404,0.0629926989173245,0.0692919688090569,0.0762211656899626,0.0838432822589589,0.0922276104848548,0.10145037153334,0.111595408686674,0.122754949555342,0.135030444510876,0.148533488961964,0.16338683785816,0.179725521643976,0.197698073808373,0.217467881189211,0.239214669308132,0.263136136238945,0.28944974986284,0.318394724849124,0.350234197334036,0.38525761706744,0.423783378774184,0.466161716651602,0.512777888316762,0.564055677148439,0.620461244863283,0.682507369349611,0.750758106284572,0.825833916913029,0.908417308604332,0.999259039464766,1.09918494341124,1.20910343775237,1.3300137815276,1.46301515968036,1.6093166756484,1.77024834321324,1.94727317753456,2.14200049528802,2.35620054481682,2.59182059929851,2.85100265922836,3.13610292515119,3.44971321766631
"84-95",0.0387642102915972,0.0210761080881553,0.0114590837476674,0.00623030588886815,0.00338741842922359,0.00184174000752445,0.00100135437241912,0.000544436551883711,0.000453355301839743,0.000498690832023717,0.000548559915226089,0.000603415906748698,0.000663757497423568,0.000730133247165925,0.000803146571882518,0.00088346122907077,0.000971807351977846,0.00106898808717563,0.00117588689589319,0.00129347558548251,0.00142282314403077,0.00156510545843384,0.00172161600427723,0.00189377760470495,0.00208315536517544,0.00229147090169299,0.00252061799186229,0.00277267979104852,0.00304994777015337,0.00335494254716871,0.00369043680188558,0.00405948048207414,0.00446542853028155,0.0049119713833097,0.00540316852164068,0.00594348537380474,0.00653783391118522,0.00719161730230374,0.00791077903253412,0.00870185693578753,0.00957204262936628,0.0105292468923029,0.0115821715815332,0.0127403887396865,0.0140144276136552,0.0154158703750207,0.0169574574125228,0.018653203153775,0.0205185234691526,0.0225703758160678,0.0248274133976746,0.0273101547374421,0.0300411702111863,0.0330452872323049,0.0363498159555354,0.0399847975510889,0.0439832773061978,0.0483816050368176,0.0532197655404994,0.0585417420945493,0.0643959163040042,0.0708355079344047,0.0779190587278452,0.0857109646006297,0.0942820610606926,0.103710267166762,0.114081293883438,0.125489423271782,0.13803836559896,0.151842202158856,0.167026422374742,0.183729064612216,0.202101971073438,0.222312168180781,0.24454338499886,0.268997723498746,0.29589749584862,0.325487245433482,0.35803596997683,0.393839566974513,0.433223523671965,0.476545876039161,0.524200463643078,0.576620510007385,0.634282561008124,0.697710817108936,0.76748189881983,0.844230088701813,0.928653097571995,1.02151840732919,1.12367024806211,1.23603727286833,1.35964100015516,1.49560510017067,1.64516561018774,1.80968217120652,1.99065038832717,2.18971542715988,2.40868696987587,2.64955566686346,2.91451123354981
"96-107",0.0513733607899674,0.0279317054756525,0.0151864732768458,0.00825688824441402,0.00448927161941464,0.00244081778465588,0.00132707306729398,0.000721529864706946,0.000392295916852252,0.00033255174419082,0.000365806918609902,0.000402387610470892,0.000442626371517981,0.000486889008669779,0.000535577909536757,0.000589135700490433,0.000648049270539477,0.000712854197593424,0.000784139617352767,0.000862553579088043,0.000948808936996848,0.00104368983069653,0.00114805881376619,0.0012628646951428,0.00138915116465709,0.00152806628112279,0.00168087290923507,0.00184896020015858,0.00203385622017444,0.00223724184219188,0.00246096602641107,0.00270706262905218,0.0029777688919574,0.00327554578115314,0.00360310035926845,0.0039634103951953,0.00435975143471483,0.00479572657818631,0.00527529923600494,0.00580282915960544,0.00638311207556598,0.00702142328312258,0.00772356561143484,0.00849592217257832,0.00934551438983616,0.0102800658288198,0.0113080724117017,0.0124388796528719,0.0136827676181591,0.015051044379975,0.0165561488179725,0.0182117636997698,0.0200329400697468,0.0220362340767215,0.0242398574843936,0.026663843232833,0.0293302275561163,0.0322632503117279,0.0354895753429007,0.0390385328771908,0.0429423861649098,0.0472366247814008,0.0519602872595409,0.057156315985495,0.0628719475840445,0.069159142342449,0.0760750565766939,0.0836825622343633,0.0920508184577996,0.10125590030358,0.111381490333938,0.122519639367331,0.134771603304064,0.148248763634471,0.163073639997918,0.17938100399771,0.197319104397481,0.217051014837229,0.238756116320952,0.262631727953047,0.288894900748352,0.317784390823187,0.349562829905506,0.384519112896056,0.422971024185662,0.465268126604228,0.511794939264651,0.562974433191116,0.619271876510228,0.681199064161251,0.749318970577376,0.824250867635113,0.906675954398625,0.997343549838487,1.09707790482234,1.20678569530457,1.32746426483503,1.46021069131853,1.60623176045038,1.76685493649542,1.94354043014496
"108-119",0.0498962850206795,0.0271286191149675,0.0147498350785025,0.00801948797766092,0.00436019705180169,0.00237063991909435,0.00128891734920132,0.000700784593936489,0.000381016709413555,0.000207158853245981,0.000179745091100277,0.000197719600210304,0.000217491560231335,0.000239240716254468,0.000263164787879915,0.000289481266667907,0.000318429393334697,0.000350272332668167,0.000385299565934984,0.000423829522528482,0.00046621247478133,0.000512833722259463,0.00056411709448541,0.000620528803933951,0.000682581684327346,0.000750839852760081,0.000825923838036089,0.000908516221839698,0.000999367844023668,0.00109930462842603,0.00120923509126864,0.0013301586003955,0.00146317446043505,0.00160949190647856,0.00177044109712641,0.00194748520683906,0.00214223372752296,0.00235645710027526,0.00259210281030278,0.00285131309133306,0.00313644440046637,0.003450088840513,0.00379509772456431,0.00417460749702074,0.00459206824672281,0.00505127507139509,0.0055564025785346,0.00611204283638806,0.00672324712002687,0.00739557183202956,0.00813512901523252,0.00894864191675577,0.00984350610843134,0.0108278567192745,0.0119106423912019,0.0131017066303221,0.0144118772933543,0.0158530650226898,0.0174383715249588,0.0191822086774546,0.0211004295452001,0.0232104724997201,0.0255315197496921,0.0280846717246613,0.0308931388971275,0.0339824527868402,0.0373806980655242,0.0411187678720767,0.0452306446592843,0.0497537091252128,0.054729080037734,0.0602019880415075,0.0662221868456582,0.072844405530224,0.0801288460832464,0.0881417306915711,0.0969559037607282,0.106651494136801,0.117316643550481,0.129048307905529,0.141953138696082,0.15614845256569,0.17176329782226,0.188939627604485,0.207833590364934,0.228616949401427,0.25147864434157,0.276626508775727,0.3042891596533,0.33471807561863,0.368189883180493,0.405008871498542,0.445509758648397,0.490060734513236,0.53906680796456,0.592973488761016,0.652270837637118,0.71749792140083,0.789247713540913,0.868172484895004,0.954989733384504
