"","Current","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
"120-131",6.3171090581703e-06,5.23464115022053e-05,2.84607533224192e-05,1.5474116686021e-05,8.41328001757333e-06,4.57430185453124e-06,2.4870487387395e-06,1.35220884532107e-06,7.3519619172854e-07,3.99726301305038e-07,2.17331261713067e-07,1.8179307321001e-07,1.99972380531011e-07,2.19969618584113e-07,2.41966580442524e-07,2.66163238486776e-07,2.92779562335454e-07,3.22057518568999e-07,3.542632704259e-07,3.89689597468489e-07,4.28658557215338e-07,4.71524412936872e-07,5.18676854230559e-07,5.70544539653616e-07,6.27598993618978e-07,6.90358892980874e-07,7.59394782278963e-07,8.35334260506858e-07,9.18867686557544e-07,1.0107544552133e-06,1.11182990073463e-06,1.22301289080809e-06,1.3453141798889e-06,1.47984559787779e-06,1.62783015766557e-06,1.79061317343213e-06,1.96967449077534e-06,2.16664193985288e-06,2.38330613383816e-06,2.62163674722198e-06,2.88380042194418e-06,3.1721804641386e-06,3.48939851055246e-06,3.8383383616077e-06,4.22217219776847e-06,4.64438941754532e-06,5.10882835929985e-06,5.61971119522984e-06,6.18168231475282e-06,6.7998505462281e-06,7.47983560085093e-06,8.22781916093602e-06,9.0506010770296e-06,9.95566118473259e-06,1.09512273032058e-05,1.20463500335264e-05,1.3250985036879e-05,1.4576083540567e-05,1.60336918946237e-05,1.7637061084086e-05,1.94007671924946e-05,2.13408439117441e-05,2.34749283029185e-05,2.58224211332104e-05,2.84046632465314e-05,3.12451295711846e-05,3.4369642528303e-05,3.78066067811333e-05,4.15872674592467e-05,4.57459942051713e-05,5.03205936256884e-05,5.53526529882573e-05,6.08879182870831e-05,6.69767101157913e-05,7.36743811273705e-05,8.10418192401075e-05,8.91460011641183e-05,9.80606012805302e-05,0.000107866661408583,0.000118653327549441,0.000130518660304386,0.000143570526334824,0.000157927578968307,0.000173720336865138,0.000191092370551651,0.000210201607606816,0.000231221768367498,0.000254343945204248,0.000279778339724672,0.00030775617369714,0.000338531791066854,0.000372384970173539,0.000409623467190893,0.000450585813909982,0.000495644395300981,0.000545208834831079,0.000599729718314187,0.000659702690145605,0.000725672959160166,0.000798240255076182,0.000878064280583801
"132-143",6.94497836716283e-06,6.87394266570614e-05,3.73736386023086e-05,2.0320054011281e-05,1.10480170104676e-05,6.00680883012513e-06,3.26590303829936e-06,1.77567206768436e-06,9.65433221678352e-07,5.24906215783262e-07,2.85391603666712e-07,1.55167466100436e-07,1.33647246518175e-07,1.47011971169993e-07,1.61713168286992e-07,1.77884485115691e-07,1.9567293362726e-07,2.15240226989986e-07,2.36764249688985e-07,2.60440674657883e-07,2.86484742123672e-07,3.15133216336039e-07,3.46646537969643e-07,3.81311191766608e-07,4.19442310943268e-07,4.61386542037595e-07,5.07525196241354e-07,5.58277715865489e-07,6.14105487452039e-07,6.75516036197242e-07,7.43067639816968e-07,8.17374403798664e-07,8.99111844178529e-07,9.89023028596383e-07,1.08792533145602e-06,1.19671786460162e-06,1.31638965106179e-06,1.44802861616796e-06,1.59283147778476e-06,1.75211462556324e-06,1.92732608811956e-06,2.12005869693152e-06,2.33206456662467e-06,2.56527102328713e-06,2.82179812561585e-06,3.10397793817744e-06,3.41437573199518e-06,3.7558133051947e-06,4.13139463571417e-06,4.54453409928559e-06,4.99898750921415e-06,5.49888626013556e-06,6.04877488614911e-06,6.65365237476403e-06,7.31901761224043e-06,8.05091937346448e-06,8.85601131081093e-06,9.74161244189202e-06,1.07157736860812e-05,1.17873510546893e-05,1.29660861601583e-05,1.42626947761741e-05,1.56889642537915e-05,1.72578606791707e-05,1.89836467470877e-05,2.08820114217965e-05,2.29702125639762e-05,2.52672338203738e-05,2.77939572024112e-05,3.05733529226523e-05,3.36306882149175e-05,3.69937570364093e-05,4.06931327400502e-05,4.47624460140553e-05,4.92386906154608e-05,5.41625596770068e-05,5.95788156447076e-05,6.55366972091783e-05,7.20903669300962e-05,7.92994036231057e-05,8.72293439854162e-05,9.59522783839579e-05,0.000105547506222354,0.000116102256844589,0.000127712482529048,0.000140483730781953,0.000154532103860148,0.000169985314246163,0.000186983845670779,0.000205682230237857,0.000226250453261643,0.000248875498587807,0.000273763048446588,0.000301139353291247,0.000331253288620372,0.000364378617482409,0.00040081647923065,0.000440898127153715,0.000484987939869086,0.000533486733855995,0.000586835407241595
"144-155",5.44514170316892e-06,5.07873563596618e-05,2.76130947617917e-05,1.50132445745747e-05,8.16270376791957e-06,4.43806350265201e-06,2.41297592238752e-06,1.31193544178506e-06,7.13299535002711e-07,3.87821085115896e-07,2.10858393535752e-07,1.14643746384216e-07,6.23318254712018e-08,5.79696165636086e-08,6.37665782199695e-08,7.01432360419664e-08,7.71575596461631e-08,8.48733156107794e-08,9.33606471718574e-08,1.02696711889043e-07,1.12966383077947e-07,1.24263021385742e-07,1.36689323524316e-07,1.50358255876748e-07,1.65394081464423e-07,1.81933489610865e-07,2.00126838571952e-07,2.20139522429147e-07,2.42153474672062e-07,2.66368822139268e-07,2.93005704353195e-07,3.22306274788514e-07,3.54536902267365e-07,3.89990592494102e-07,4.28989651743512e-07,4.71888616917864e-07,5.1907747860965e-07,5.70985226470615e-07,6.28083749117677e-07,6.90892124029444e-07,7.59981336432387e-07,8.35979470075629e-07,9.19577417083192e-07,1.01153515879151e-06,1.11268867467066e-06,1.22395754213773e-06,1.3463532963515e-06,1.48098862598665e-06,1.62908748858532e-06,1.79199623744385e-06,1.97119586118823e-06,2.16831544730706e-06,2.38514699203776e-06,2.62366169124153e-06,2.88602786036569e-06,3.17463064640226e-06,3.49209371104249e-06,3.84130308214674e-06,4.22543339036141e-06,4.64797672939755e-06,5.1127744023373e-06,5.62405184257104e-06,6.18645702682814e-06,6.80510272951095e-06,7.48561300246205e-06,8.23417430270826e-06,9.05759173297907e-06,9.96335090627698e-06,1.09596859969047e-05,1.20556545965952e-05,1.32612200562547e-05,1.45873420618802e-05,1.60460762680682e-05,1.7650683894875e-05,1.94157522843625e-05,2.13573275127987e-05,2.34930602640786e-05,2.58423662904865e-05,2.84266029195351e-05,3.12692632114886e-05,3.43961895326375e-05,3.78358084859012e-05,4.16193893344914e-05,4.57813282679405e-05,5.03594610947346e-05,5.5395407204208e-05,6.09349479246288e-05,6.70284427170917e-05,7.37312869888009e-05,8.1104415687681e-05,8.9214857256449e-05,9.8136342982094e-05,0.000107949977280303,0.000118744975008334,0.000130619472509167,0.000143681419760084,0.000158049561736092,0.000173854517909702,0.000191239969700672,0.000210363966670739,0.000231400363337813
"156-167",4.28987221816617e-06,2.42964300109042e-05,1.32099733546517e-05,7.182264882219e-06,3.9049987046485e-06,2.12314849610437e-06,1.15435621813247e-06,6.27623682839938e-07,3.41239108928474e-07,1.8553176472787e-07,1.00873653758874e-07,5.48450236410475e-08,2.98192491904501e-08,1.62127311331245e-08,1.6576647863569e-08,1.82343126499259e-08,2.00577439149185e-08,2.20635183064103e-08,2.42698701370514e-08,2.66968571507565e-08,2.93665428658322e-08,3.23031971524153e-08,3.55335168676569e-08,3.90868685544226e-08,4.29955554098649e-08,4.72951109508513e-08,5.20246220459366e-08,5.72270842505302e-08,6.29497926755831e-08,6.92447719431413e-08,7.61692491374557e-08,8.37861740512012e-08,9.21647914563212e-08,1.01381270601953e-07,1.11519397662149e-07,1.22671337428364e-07,1.349384711712e-07,1.4843231828832e-07,1.63275550117152e-07,1.79603105128867e-07,1.97563415641754e-07,2.17319757205929e-07,2.39051732926523e-07,2.62956906219175e-07,2.89252596841092e-07,3.18177856525202e-07,3.49995642177722e-07,3.84995206395494e-07,4.23494727035043e-07,4.65844199738548e-07,5.12428619712403e-07,5.63671481683643e-07,6.20038629852007e-07,6.82042492837208e-07,7.5024674212093e-07,8.2527141633302e-07,9.07798557966324e-07,9.98578413762959e-07,1.09843625513925e-06,1.20827988065317e-06,1.32910786871849e-06,1.46201865559034e-06,1.60822052114938e-06,1.76904257326432e-06,1.94594683059075e-06,2.14054151364982e-06,2.35459566501481e-06,2.59005523151629e-06,2.84906075466792e-06,3.13396683013471e-06,3.44736351314818e-06,3.792099864463e-06,4.1713098509093e-06,4.58844083600023e-06,5.04728491960026e-06,5.55201341156028e-06,6.10721475271632e-06,6.71793622798794e-06,7.38972985078674e-06,8.12870283586541e-06,8.94157311945196e-06,9.83573043139716e-06,1.08193034745369e-05,1.19012338219906e-05,1.30913572041896e-05,1.44004929246086e-05,1.58405422170694e-05,1.74245964387764e-05,1.9167056082654e-05,2.10837616909194e-05,2.31921378600113e-05,2.55113516460125e-05,2.80624868106137e-05,3.08687354916751e-05,3.39556090408426e-05,3.73511699449268e-05,4.10862869394195e-05,4.51949156333615e-05,4.97144071966977e-05,5.46858479163674e-05,6.01544327080042e-05
"168-179",2.60608990258136e-06,5.79159504482713e-06,3.14889126463286e-06,1.71205274535506e-06,9.30843384717369e-07,5.06099715223666e-07,2.75166505939389e-07,1.49608078632153e-07,8.13419391854856e-08,4.42256269243558e-08,2.40454812909267e-08,1.30735324905907e-08,7.10808195995749e-09,3.86466543650971e-09,2.10121929098327e-09,1.8976138582227e-09,2.08737524404496e-09,2.29611276844946e-09,2.5257240452944e-09,2.77829644982386e-09,3.05612609480623e-09,3.36173870428686e-09,3.69791257471556e-09,4.06770383218712e-09,4.47447421540582e-09,4.92192163694644e-09,5.41411380064104e-09,5.95552518070514e-09,6.55107769877566e-09,7.20618546865322e-09,7.92680401551851e-09,8.71948441707042e-09,9.59143285877746e-09,1.05505761446552e-08,1.16056337591207e-08,1.27661971350328e-08,1.4042816848536e-08,1.54470985333896e-08,1.69918083867287e-08,1.86909892254015e-08,2.05600881479416e-08,2.26160969627358e-08,2.48777066590094e-08,2.73654773249103e-08,3.01020250574014e-08,3.31122275631414e-08,3.64234503194557e-08,4.00657953514014e-08,4.40723748865414e-08,4.84796123751951e-08,5.33275736127152e-08,5.86603309739865e-08,6.45263640713855e-08,7.09790004785242e-08,7.80769005263761e-08,8.58845905790136e-08,9.44730496369159e-08,1.03920354600607e-07,1.14312390060667e-07,1.25743629066734e-07,1.38317991973407e-07,1.52149791170749e-07,1.67364770287823e-07,1.84101247316606e-07,2.02511372048266e-07,2.22762509253092e-07,2.45038760178403e-07,2.69542636196242e-07,2.96496899815867e-07,3.26146589797453e-07,3.58761248777199e-07,3.94637373654919e-07,4.34101111020413e-07,4.77511222122451e-07,5.25262344334693e-07,5.77788578768164e-07,6.35567436644985e-07,6.99124180309479e-07,7.69036598340432e-07,8.45940258174471e-07,9.30534283991923e-07,1.02358771239111e-06,1.12594648363022e-06,1.23854113199324e-06,1.36239524519256e-06,1.49863476971183e-06,1.648498246683e-06,1.81334807135131e-06,1.99468287848644e-06,2.19415116633508e-06,2.4135662829686e-06,2.65492291126546e-06,2.92041520239201e-06,3.21245672263119e-06,3.53370239489432e-06,3.88707263438375e-06,4.27577989782214e-06,4.70335788760436e-06,5.17369367636479e-06,5.69106304400128e-06,6.26016934840133e-06
"180-191",1.47926080361561e-06,3.94153681328981e-06,2.14301427232599e-06,1.16515724422722e-06,6.33496202664892e-07,3.44431999010576e-07,1.87267739638175e-07,1.01817503628965e-07,5.5358194984702e-08,3.00982605420356e-08,1.6364429655024e-08,8.8973433385037e-09,4.83748716894098e-09,2.63014264138808e-09,1.43000902585593e-09,7.7749616383931e-10,6.62616698121839e-10,7.28878367934026e-10,8.01766204727428e-10,8.81942825200169e-10,9.70137107720186e-10,1.06715081849221e-09,1.17386590034143e-09,1.29125249037557e-09,1.42037773941313e-09,1.56241551335443e-09,1.71865706468989e-09,1.89052277115888e-09,2.07957504827477e-09,2.28753255310223e-09,2.51628580841246e-09,2.76791438925369e-09,3.04470582817908e-09,3.34917641099697e-09,3.68409405209667e-09,4.05250345730635e-09,4.457753803037e-09,4.90352918334071e-09,5.39388210167475e-09,5.93327031184225e-09,6.52659734302644e-09,7.1792570773291e-09,7.89718278506201e-09,8.6869010635682e-09,9.55559116992503e-09,1.05111502869176e-08,1.15622653156093e-08,1.27184918471702e-08,1.39903410318872e-08,1.5389375135076e-08,1.69283126485836e-08,1.86211439134419e-08,2.04832583047862e-08,2.25315841352648e-08,2.47847425487911e-08,2.72632168036704e-08,2.99895384840374e-08,3.29884923324411e-08,3.62873415656852e-08,3.99160757222538e-08,4.39076832944789e-08,4.8298451623927e-08,5.31282967863196e-08,5.84411264649521e-08,6.42852391114468e-08,7.07137630225919e-08,7.77851393248506e-08,8.55636532573361e-08,9.41200185830692e-08,1.03532020441377e-07,1.13885222485514e-07,1.25273744734066e-07,1.37801119207472e-07,1.5158123112822e-07,1.6673935424104e-07,1.83413289665145e-07,2.0175461863166e-07,2.21930080494828e-07,2.44123088544308e-07,2.6853539739874e-07,2.95388937138613e-07,3.24927830852475e-07,3.57420613937722e-07,3.93162675331492e-07,4.32478942864645e-07,4.75726837151109e-07,5.23299520866219e-07,5.75629472952843e-07,6.33192420248125e-07,6.9651166227294e-07,7.66162828500235e-07,8.42779111350254e-07,9.27057022485281e-07,1.01976272473381e-06,1.12173899720719e-06,1.23391289692791e-06,1.3573041866207e-06,1.49303460528277e-06,1.64233806581105e-06,1.80657187239215e-06,1.98722905963137e-06
"192-203",1.25826257703758e-06,4.2814946048128e-06,2.32784938455069e-06,1.26565212789517e-06,6.88135288939567e-07,3.74139280017994e-07,2.03419593650102e-07,1.10599269552191e-07,6.01328426922263e-08,3.26942373569808e-08,1.77758627149151e-08,9.66473974631621e-09,5.25472073350621e-09,2.85699260527575e-09,1.55334739190867e-09,8.44555255583729e-10,4.59184843937366e-10,4.09326833677679e-10,4.50259517045447e-10,4.95285468749989e-10,5.44814015624988e-10,5.99295417187489e-10,6.59224958906235e-10,7.25147454796863e-10,7.97662200276546e-10,8.77428420304205e-10,9.65171262334626e-10,1.06168838856808e-09,1.1678572274249e-09,1.28464295016738e-09,1.41310724518412e-09,1.55441796970254e-09,1.70985976667278e-09,1.88084574334006e-09,2.06893031767407e-09,2.27582334944149e-09,2.50340568438563e-09,2.75374625282419e-09,3.02912087810661e-09,3.33203296591727e-09,3.66523626250901e-09,4.03175988875989e-09,4.43493587763589e-09,4.87842946539948e-09,5.36627241193944e-09,5.90289965313336e-09,6.49318961844671e-09,7.14250858029138e-09,7.85675943832052e-09,8.64243538215257e-09,9.50667892036782e-09,1.04573468124046e-08,1.15030814936451e-08,1.26533896430096e-08,1.39187286073106e-08,1.53106014680416e-08,1.68416616148457e-08,1.85258277763304e-08,2.03784105539634e-08,2.24162516093597e-08,2.46578767702956e-08,2.71236644473253e-08,2.98360308920578e-08,3.28196339812635e-08,3.610159737939e-08,3.97117571173289e-08,4.36829328290617e-08,4.8051226111968e-08,5.28563487231649e-08,5.81419835954813e-08,6.39561819550292e-08,7.03518001505324e-08,7.73869801655857e-08,8.51256781821443e-08,9.36382460003586e-08,1.03002070600395e-07,1.13302277660434e-07,1.24632505426478e-07,1.37095755969125e-07,1.50805331566038e-07,1.65885864722641e-07,1.82474451194905e-07,2.00721896314396e-07,2.20794085945836e-07,2.42873494540419e-07,2.67160843994462e-07,2.93876928393907e-07,3.23264621233299e-07,3.55591083356628e-07,3.91150191692292e-07,4.30265210861519e-07,4.73291731947672e-07,5.20620905142438e-07,5.72682995656682e-07,6.29951295222353e-07,6.92946424744587e-07,7.62241067219047e-07,8.3846517394095e-07,9.22311691335045e-07,1.01454286046855e-06,1.1159971465154e-06
"204-",8.62091889963323e-07,2.39781700832703e-06,1.30369353749152e-06,7.08818410160075e-07,3.85384696735237e-07,2.09533728736208e-07,1.13923525895116e-07,6.19402414621015e-08,3.3676920392331e-08,1.83101476574855e-08,9.95523056541921e-09,5.41266064395395e-09,2.94286456291374e-09,1.60003599067815e-09,8.6993985510859e-10,4.72986455251929e-10,2.57162820553677e-10,1.39819471658863e-10,1.36831623686547e-10,1.50514786055202e-10,1.65566264660722e-10,1.82122891126795e-10,2.00335180239474e-10,2.20368698263421e-10,2.42405568089763e-10,2.66646124898739e-10,2.93310737388615e-10,3.22641811127476e-10,3.54905992240223e-10,3.90396591464244e-10,4.29436250610669e-10,4.72379875671736e-10,5.1961786323891e-10,5.71579649562801e-10,6.28737614519082e-10,6.91611375970991e-10,7.60772513568091e-10,8.36849764924896e-10,9.20534741417391e-10,1.01258821555912e-09,1.11384703711504e-09,1.22523174082655e-09,1.3477549149092e-09,1.48253040640012e-09,1.63078344704012e-09,1.79386179174414e-09,1.97324797091855e-09,2.17057276801041e-09,2.38763004481146e-09,2.6263930492926e-09,2.88903235422186e-09,3.17793558964405e-09,3.49572914860845e-09,3.84530206346932e-09,4.22983226981622e-09,4.65281549679786e-09,5.11809704647764e-09,5.62990675112539e-09,6.19289742623793e-09,6.81218716886175e-09,7.49340588574787e-09,8.24274647432271e-09,9.06702112175499e-09,9.97372323393047e-09,1.09710955573235e-08,1.20682051130558e-08,1.32750256243614e-08,1.46025281867977e-08,1.60627810054774e-08,1.76690591060251e-08,1.94359650166276e-08,2.13795615182903e-08,2.35175176701195e-08,2.58692694371313e-08,2.84561963808445e-08,3.13018160189289e-08,3.44319976208219e-08,3.78751973829041e-08,4.16627171211946e-08,4.58289888333137e-08,5.04118877166451e-08,5.54530764883098e-08,6.09983841371406e-08,6.70982225508548e-08,7.38080448059402e-08,8.11888492865346e-08,8.93077342151879e-08,9.82385076367064e-08,1.08062358400377e-07,1.18868594240415e-07,1.30755453664456e-07,1.43830999030902e-07,1.58214098933992e-07,1.74035508827392e-07,1.91439059710131e-07,2.10582965681144e-07,2.31641262249259e-07,2.54805388474184e-07,2.80285927321603e-07,3.08314520053765e-07,3.39145972059138e-07
"p1",3.00132702968931e-07,6.18253704126836e-07,3.36144649821594e-07,1.82761906397735e-07,9.93676812879876e-08,5.40262261385207e-08,2.93740688414695e-08,1.59706864975377e-08,8.68326511315802e-09,4.72109279942427e-09,2.56685900180575e-09,1.39560169966467e-09,7.58788894417948e-10,4.12553657988772e-10,2.24305497842684e-10,1.2195493940772e-10,6.63069224293913e-11,3.60510856174389e-11,1.96009817161988e-11,2.15610798878185e-11,2.37171878766006e-11,2.60889066642604e-11,2.86977973306865e-11,3.15675770637553e-11,3.47243347701307e-11,3.81967682471439e-11,4.20164450718582e-11,4.62180895790441e-11,5.08398985369485e-11,5.59238883906431e-11,6.15162772297076e-11,6.76679049526784e-11,7.44346954479461e-11,8.18781649927408e-11,9.00659814920148e-11,9.90725796412171e-11,1.08979837605338e-10,1.19877821365872e-10,1.31865603502459e-10,1.45052163852705e-10,1.59557380237975e-10,1.75513118261773e-10,1.9306443008795e-10,2.12370873096746e-10,2.3360796040642e-10,2.56968756447062e-10,2.82665632091771e-10,3.10932195300946e-10,3.42025414831041e-10,3.76227956314143e-10,4.13850751945559e-10,4.55235827140116e-10,5.00759409854125e-10,5.50835350839538e-10,6.05918885923495e-10,6.66510774515844e-10,7.33161851967426e-10,8.0647803716417e-10,8.87125840880583e-10,9.75838424968642e-10,1.07342226746551e-09,1.18076449421206e-09,1.29884094363327e-09,1.42872503799659e-09,1.57159754179625e-09,1.72875729597587e-09,1.90163302557345e-09,2.09179632813081e-09,2.30097596094389e-09,2.53107355703827e-09,2.78418091274212e-09,3.06259900401633e-09,3.36885890441796e-09,3.70574479485976e-09,4.07631927434572e-09,4.4839512017803e-09,4.93234632195833e-09,5.42558095415418e-09,5.9681390495696e-09,6.56495295452655e-09,7.22144824997921e-09,7.94359307497709e-09,8.73795238247484e-09,9.61174762072234e-09,1.05729223827946e-08,1.1630214621074e-08,1.27932360831814e-08,1.40725596914996e-08,1.54798156606495e-08,1.70277972267144e-08,1.87305769493858e-08,2.06036346443246e-08,2.2663998108757e-08,2.49303979196326e-08,2.74234377115959e-08,3.01657814827556e-08,3.3182359631031e-08,3.65005955941341e-08,4.01506551535475e-08,4.41657206689022e-08,4.85822927357925e-08
"p2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"p3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"p4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"p5",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"p6",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
