"","Current","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
"120-131",0.000625393796758857,0.000291114921291982,0.00015827923491981,8.60564484143133e-05,4.67889064376472e-05,2.54391368220442e-05,1.38312632528205e-05,7.52006031128573e-06,4.0886581400179e-06,2.22300416405523e-06,1.20864776270712e-06,1.06035148364382e-06,1.1663866320082e-06,1.28302529520902e-06,1.41132782472992e-06,1.55246060720291e-06,1.70770666792321e-06,1.87847733471553e-06,2.06632506818708e-06,2.27295757500579e-06,2.50025333250637e-06,2.750278665757e-06,3.0253065323327e-06,3.32783718556598e-06,3.66062090412257e-06,4.02668299453483e-06,4.42935129398831e-06,4.87228642338715e-06,5.35951506572586e-06,5.89546657229845e-06,6.48501322952829e-06,7.13351455248112e-06,7.84686600772924e-06,8.63155260850216e-06,9.49470786935238e-06,1.04441786562876e-05,1.14885965219164e-05,1.2637456174108e-05,1.39012017915188e-05,1.52913219706707e-05,1.68204541677378e-05,1.85024995845116e-05,2.03527495429627e-05,2.2388024497259e-05,2.46268269469849e-05,2.70895096416834e-05,2.97984606058517e-05,3.27783066664369e-05,3.60561373330806e-05,3.96617510663886e-05,4.36279261730275e-05,4.79907187903303e-05,5.27897906693633e-05,5.80687697362996e-05,6.38756467099296e-05,7.02632113809226e-05,7.72895325190148e-05,8.50184857709163e-05,9.3520334348008e-05,0.000102872367782809,0.00011315960456109,0.000124475565017199,0.000136923121518918,0.00015061543367081,0.000165676977037891,0.000182244674741681,0.000200469142215849,0.000220516056437433,0.000242567662081177,0.000266824428289295,0.000293506871118224,0.000322857558230047,0.000355143314053051,0.000390657645458356,0.000429723410004192,0.000472695751004611,0.000519965326105072,0.00057196185871558,0.000629158044587138,0.000692073849045852,0.000761281233950437,0.00083740935734548,0.000921150293080029,0.00101326532238803,0.00111459185462683,0.00122605104008952,0.00134865614409847,0.00148352175850832,0.00163187393435915,0.00179506132779506,0.00197456746057457,0.00217202420663203,0.00238922662729523,0.00262814929002475,0.00289096421902723,0.00318006064092995,0.00349806670502295,0.00384787337552524,0.00423266071307777,0.00465592678438555,0.0051215194628241
"132-143",0.000687552858349113,0.000308859171728293,0.000167926787064579,9.13018242457756e-05,4.96408182180057e-05,2.69897217685341e-05,1.46743165663345e-05,7.97842854905043e-06,4.3378730331019e-06,2.35850234612331e-06,1.28231814860002e-06,6.97196607385951e-07,6.10682303555892e-07,6.71750533911482e-07,7.3892558730263e-07,8.12818146032893e-07,8.94099960636182e-07,9.83509956699801e-07,1.08186095236978e-06,1.19004704760676e-06,1.30905175236743e-06,1.43995692760418e-06,1.5839526203646e-06,1.74234788240106e-06,1.91658267064116e-06,2.10824093770528e-06,2.31906503147581e-06,2.55097153462339e-06,2.80606868808573e-06,3.0866755568943e-06,3.39534311258373e-06,3.7348774238421e-06,4.10836516622631e-06,4.51920168284894e-06,4.97112185113384e-06,5.46823403624723e-06,6.01505743987195e-06,6.61656318385914e-06,7.27821950224506e-06,8.00604145246956e-06,8.80664559771652e-06,9.68731015748817e-06,1.0656041173237e-05,1.17216452905607e-05,1.28938098196168e-05,1.41831908015784e-05,1.56015098817363e-05,1.71616608699099e-05,1.88778269569009e-05,2.0765609652591e-05,2.28421706178501e-05,2.51263876796351e-05,2.76390264475986e-05,3.04029290923585e-05,3.34432220015943e-05,3.67875442017538e-05,4.04662986219292e-05,4.45129284841221e-05,4.89642213325343e-05,5.38606434657877e-05,5.92467078123665e-05,6.51713785936032e-05,7.16885164529635e-05,7.88573680982598e-05,8.67431049080858e-05,9.54174153988944e-05,0.000104959156938784,0.000115455072632662,0.000127000579895928,0.000139700637885521,0.000153670701674074,0.000169037771841481,0.000185941549025629,0.000204535703928192,0.000224989274321011,0.000247488201753112,0.000272237021928423,0.000299460724121266,0.000329406796533392,0.000362347476186732,0.000398582223805405,0.000438440446185945,0.00048228449080454,0.000530512939884994,0.000583564233873494,0.000641920657260843,0.000706112722986927,0.00077672399528562,0.000854396394814182,0.0009398360342956,0.00103381963772516,0.00113720160149768,0.00125092176164744,0.00137601393781219,0.00151361533159341,0.00166497686475275,0.00183147455122802,0.00201462200635083,0.00221608420698591,0.0024376926276845,0.00268146189045295
"144-155",0.000539069028613715,0.000245265095703794,0.000133350676524047,7.25027867434377e-05,3.94197781562546e-05,2.14325404537498e-05,1.16528760887697e-05,6.33567081948336e-06,3.44470536089697e-06,1.87288692255005e-06,1.01828895570494e-06,5.5364388785354e-07,3.01016281125611e-07,2.6523899680131e-07,2.91762896481441e-07,3.20939186129586e-07,3.53033104742544e-07,3.88336415216799e-07,4.27170056738478e-07,4.69887062412326e-07,5.16875768653559e-07,5.68563345518915e-07,6.25419680070807e-07,6.87961648077887e-07,7.56757812885676e-07,8.32433594174244e-07,9.15676953591668e-07,1.00724464895083e-06,1.10796911384592e-06,1.21876602523051e-06,1.34064262775356e-06,1.47470689052892e-06,1.62217757958181e-06,1.78439533753999e-06,1.96283487129399e-06,2.15911835842339e-06,2.37503019426573e-06,2.6125332136923e-06,2.87378653506153e-06,3.16116518856769e-06,3.47728170742446e-06,3.8250098781669e-06,4.20751086598359e-06,4.62826195258195e-06,5.09108814784014e-06,5.60019696262416e-06,6.16021665888658e-06,6.77623832477524e-06,7.45386215725276e-06,8.19924837297803e-06,9.01917321027584e-06,9.92109053130343e-06,1.09131995844338e-05,1.20045195428771e-05,1.32049714971649e-05,1.45254686468813e-05,1.59780155115695e-05,1.75758170627264e-05,1.93333987689991e-05,2.1266738645899e-05,2.33934125104889e-05,2.57327537615378e-05,2.83060291376916e-05,3.11366320514607e-05,3.42502952566068e-05,3.76753247822675e-05,4.14428572604942e-05,4.55871429865437e-05,5.0145857285198e-05,5.51604430137178e-05,6.06764873150896e-05,6.67441360465986e-05,7.34185496512584e-05,8.07604046163843e-05,8.88364450780227e-05,9.7720089585825e-05,0.000107492098544408,0.000118241308398848,0.000130065439238733,0.000143071983162606,0.000157379181478867,0.000173117099626754,0.000190428809589429,0.000209471690548372,0.000230418859603209,0.00025346074556353,0.000278806820119884,0.000306687502131872,0.000337356252345059,0.000371091877579565,0.000408201065337522,0.000449021171871274,0.000493923289058401,0.000543315617964241,0.000597647179760665,0.000657411897736732,0.000723153087510405,0.000795468396261446,0.000875015235887591,0.00096251675947635,0.00105876843542398
"156-167",0.000424697349598446,0.000208943999432443,0.000113602889966888,6.17659116504158e-05,3.35821372424501e-05,1.82586140418954e-05,9.92721172937998e-06,5.39742679777404e-06,2.93458191801343e-06,1.5955327151603e-06,8.67491423401851e-07,4.71655242493829e-07,2.56439039938338e-07,1.39425952008488e-07,1.24066314679325e-07,1.36472946147257e-07,1.50120240761983e-07,1.65132264838181e-07,1.81645491321999e-07,1.99810040454199e-07,2.19791044499619e-07,2.41770148949581e-07,2.65947163844539e-07,2.92541880228993e-07,3.21796068251892e-07,3.53975675077082e-07,3.8937324258479e-07,4.28310566843269e-07,4.71141623527596e-07,5.18255785880355e-07,5.70081364468391e-07,6.2708950091523e-07,6.89798451006753e-07,7.58778296107429e-07,8.34656125718172e-07,9.18121738289989e-07,1.00993391211899e-06,1.11092730333089e-06,1.22202003366398e-06,1.34422203703037e-06,1.47864424073341e-06,1.62650866480675e-06,1.78915953128743e-06,1.96807548441617e-06,2.16488303285779e-06,2.38137133614357e-06,2.61950846975792e-06,2.88145931673372e-06,3.16960524840709e-06,3.4865657732478e-06,3.83522235057257e-06,4.21874458562983e-06,4.64061904419282e-06,5.1046809486121e-06,5.61514904347331e-06,6.17666394782064e-06,6.79433034260271e-06,7.47376337686298e-06,8.22113971454928e-06,9.04325368600421e-06,9.94757905460462e-06,1.09423369600651e-05,1.20365706560716e-05,1.32402277216788e-05,1.45642504938466e-05,1.60206755432313e-05,1.76227430975544e-05,1.93850174073099e-05,2.13235191480409e-05,2.3455871062845e-05,2.58014581691294e-05,2.83816039860424e-05,3.12197643846466e-05,3.43417408231113e-05,3.77759149054224e-05,4.15535063959647e-05,4.57088570355612e-05,5.02797427391173e-05,5.5307717013029e-05,6.08384887143319e-05,6.69223375857651e-05,7.36145713443416e-05,8.09760284787758e-05,8.90736313266534e-05,9.79809944593187e-05,0.000107779093905251,0.000118557003295776,0.000130412703625353,0.000143453973987889,0.000157799371386677,0.000173579308525345,0.00019093723937788,0.000210030963315668,0.000231034059647235,0.000254137465611958,0.000279551212173154,0.000307506333390469,0.000338256966729516,0.000372082663402468,0.000409290929742715,0.000450220022716986
"168-179",0.000258002900355552,0.000135901559700442,7.38897023839608e-05,4.01738444387594e-05,2.18425264267944e-05,1.18757855358476e-05,6.45686672583992e-06,3.51059959692031e-06,1.9087136304945e-06,1.03776794324009e-06,5.64234616870085e-07,3.06774462391422e-07,1.66793330224216e-07,9.06855635583777e-08,4.9305757171737e-08,4.44067567387957e-08,4.88474324126753e-08,5.37321756539428e-08,5.91053932193371e-08,6.50159325412708e-08,7.15175257953979e-08,7.86692783749376e-08,8.65362062124314e-08,9.51898268336745e-08,1.04708809517042e-07,1.15179690468746e-07,1.26697659515621e-07,1.39367425467183e-07,1.53304168013901e-07,1.68634584815291e-07,1.85498043296821e-07,2.04047847626503e-07,2.24452632389153e-07,2.46897895628068e-07,2.71587685190875e-07,2.98746453709963e-07,3.28621099080959e-07,3.61483208989055e-07,3.9763152988796e-07,4.37394682876756e-07,4.81134151164432e-07,5.29247566280875e-07,5.82172322908963e-07,6.40389555199859e-07,7.04428510719845e-07,7.7487136179183e-07,8.52358497971013e-07,9.37594347768114e-07,1.03135378254493e-06,1.13448916079942e-06,1.24793807687936e-06,1.3727318845673e-06,1.51000507302403e-06,1.66100558032643e-06,1.82710613835907e-06,2.00981675219498e-06,2.21079842741448e-06,2.43187827015593e-06,2.67506609717152e-06,2.94257270688867e-06,3.23682997757754e-06,3.56051297533529e-06,3.91656427286882e-06,4.3082207001557e-06,4.73904277017127e-06,5.2129470471884e-06,5.73424175190724e-06,6.30766592709797e-06,6.93843251980777e-06,7.63227577178854e-06,8.3955033489674e-06,9.23505368386414e-06,1.01585590522506e-05,1.11744149574756e-05,1.22918564532232e-05,1.35210420985455e-05,1.48731463084e-05,1.636046093924e-05,1.7996507033164e-05,1.97961577364805e-05,2.17757735101285e-05,2.39533508611414e-05,2.63486859472555e-05,2.8983554541981e-05,3.18819099961792e-05,3.50701009957971e-05,3.85771110953768e-05,4.24348222049145e-05,4.66783044254059e-05,5.13461348679465e-05,5.64807483547412e-05,6.21288231902153e-05,6.83417055092368e-05,7.51758760601605e-05,8.26934636661766e-05,9.09628100327942e-05,0.000100059091036074,0.000110065000139681,0.000121071500153649,0.000133178650169014,0.000146496515185916
"180-191",0.000146446819557945,7.64858996107978e-05,4.15853973366355e-05,2.26099879905409e-05,1.22930545257058e-05,6.68373595046574e-06,3.63394843503984e-06,1.97577841590351e-06,1.07423107909548e-06,5.84059630374559e-07,3.1755332578955e-07,1.72653800187038e-07,9.38719021282772e-08,5.1038170023682e-08,2.77494621959044e-08,1.50873875729602e-08,1.39025069780958e-08,1.52927576759054e-08,1.68220334434959e-08,1.85042367878455e-08,2.035466046663e-08,2.23901265132931e-08,2.46291391646224e-08,2.70920530810846e-08,2.98012583891931e-08,3.27813842281124e-08,3.60595226509236e-08,3.9665474916016e-08,4.36320224076176e-08,4.79952246483793e-08,5.27947471132173e-08,5.8074221824539e-08,6.38816440069929e-08,7.02698084076922e-08,7.72967892484614e-08,8.50264681733076e-08,9.35291149906383e-08,1.02882026489702e-07,1.13170229138672e-07,1.2448725205254e-07,1.36935977257794e-07,1.50629574983573e-07,1.6569253248193e-07,1.82261785730123e-07,2.00487964303136e-07,2.20536760733449e-07,2.42590436806794e-07,2.66849480487474e-07,2.93534428536221e-07,3.22887871389843e-07,3.55176658528828e-07,3.9069432438171e-07,4.29763756819881e-07,4.7274013250187e-07,5.20014145752057e-07,5.72015560327262e-07,6.29217116359989e-07,6.92138827995988e-07,7.61352710795586e-07,8.37487981875145e-07,9.2123678006266e-07,1.01336045806893e-06,1.11469650387582e-06,1.2261661542634e-06,1.34878276968974e-06,1.48366104665871e-06,1.63202715132459e-06,1.79522986645704e-06,1.97475285310275e-06,2.17222813841303e-06,2.38945095225433e-06,2.62839604747976e-06,2.89123565222774e-06,3.18035921745051e-06,3.49839513919556e-06,3.84823465311512e-06,4.23305811842663e-06,4.65636393026929e-06,5.12200032329622e-06,5.63420035562585e-06,6.19762039118843e-06,6.81738243030727e-06,7.499120673338e-06,8.24903274067181e-06,9.07393601473898e-06,9.98132961621288e-06,1.09794625778342e-05,1.20774088356176e-05,1.32851497191794e-05,1.46136646910973e-05,1.6075031160207e-05,1.76825342762277e-05,1.94507877038505e-05,2.13958664742355e-05,2.35354531216591e-05,2.5888998433825e-05,2.84778982772075e-05,3.13256881049283e-05,3.44582569154211e-05,3.79040826069632e-05,4.16944908676595e-05
"192-203",0.000124567995126721,6.41302642764805e-05,3.48676361893034e-05,1.89575400498622e-05,1.03072179252685e-05,5.6040362346352e-06,3.04691550589159e-06,1.65660850703742e-06,9.00698342399782e-07,4.89709850308882e-07,2.66255333445594e-07,1.44763072548999e-07,7.87077085090916e-08,4.27933952331338e-08,2.32667766635293e-08,1.2650150645009e-08,6.87788917457837e-09,5.97221857403146e-09,6.5694404314346e-09,7.22638447457807e-09,7.94902292203587e-09,8.74392521423946e-09,9.61831773566341e-09,1.05801495092297e-08,1.16381644601527e-08,1.2801980906168e-08,1.40821789967848e-08,1.54903968964633e-08,1.70394365861096e-08,1.87433802447206e-08,2.06177182691926e-08,2.26794900961119e-08,2.49474391057231e-08,2.74421830162954e-08,3.01864013179249e-08,3.32050414497174e-08,3.65255455946892e-08,4.01781001541581e-08,4.41959101695739e-08,4.86155011865313e-08,5.34770513051845e-08,5.88247564357029e-08,6.47072320792732e-08,7.11779552872005e-08,7.82957508159206e-08,8.61253258975127e-08,9.47378584872639e-08,1.0421164433599e-07,1.14632808769589e-07,1.26096089646548e-07,1.38705698611203e-07,1.52576268472323e-07,1.67833895319556e-07,1.84617284851511e-07,2.03079013336663e-07,2.23386914670329e-07,2.45725606137362e-07,2.70298166751098e-07,2.97327983426208e-07,3.27060781768829e-07,3.59766859945712e-07,3.95743545940283e-07,4.35317900534311e-07,4.78849690587742e-07,5.26734659646516e-07,5.79408125611168e-07,6.37348938172285e-07,7.01083831989514e-07,7.71192215188465e-07,8.48311436707312e-07,9.33142580378043e-07,1.02645683841585e-06,1.12910252225743e-06,1.24201277448318e-06,1.36621405193149e-06,1.50283545712464e-06,1.65311900283711e-06,1.81843090312082e-06,2.0002739934329e-06,2.20030139277619e-06,2.42033153205381e-06,2.66236468525919e-06,2.92860115378511e-06,3.22146126916362e-06,3.54360739607998e-06,3.89796813568798e-06,4.28776494925678e-06,4.71654144418246e-06,5.1881955886007e-06,5.70701514746077e-06,6.27771666220685e-06,6.90548832842754e-06,7.59603716127029e-06,8.35564087739732e-06,9.19120496513706e-06,1.01103254616508e-05,1.11213580078158e-05,1.22334938085974e-05,1.34568431894572e-05,1.48025275084029e-05,1.62827802592432e-05
"204-",8.534709710637e-05,4.44741345111595e-05,2.41805949104434e-05,1.31469937897554e-05,7.14802288148908e-06,3.88638132271012e-06,2.11302622220532e-06,1.14885273599806e-06,6.24631438616375e-07,3.39612225207444e-07,1.84647227756954e-07,1.0039273084914e-07,5.45835457687683e-08,2.96770836243941e-08,1.61354356893615e-08,8.77283927830145e-09,4.76979428907842e-09,2.59333801046564e-09,2.42173995058635e-09,2.66391394564498e-09,2.93030534020948e-09,3.22333587423043e-09,3.54566946165347e-09,3.90023640781882e-09,4.2902600486007e-09,4.71928605346077e-09,5.19121465880685e-09,5.71033612468753e-09,6.28136973715628e-09,6.90950671087191e-09,7.60045738195911e-09,8.36050312015502e-09,9.19655343217052e-09,1.01162087753876e-08,1.11278296529263e-08,1.2240612618219e-08,1.34646738800409e-08,1.48111412680449e-08,1.62922553948494e-08,1.79214809343344e-08,1.97136290277678e-08,2.16849919305446e-08,2.38534911235991e-08,2.6238840235959e-08,2.88627242595549e-08,3.17489966855104e-08,3.49238963540614e-08,3.84162859894676e-08,4.22579145884143e-08,4.64837060472558e-08,5.11320766519814e-08,5.62452843171795e-08,6.18698127488974e-08,6.80567940237872e-08,7.48624734261659e-08,8.23487207687825e-08,9.05835928456608e-08,9.96419521302269e-08,1.0960614734325e-07,1.20566762077575e-07,1.32623438285332e-07,1.45885782113865e-07,1.60474360325252e-07,1.76521796357777e-07,1.94173975993555e-07,2.1359137359291e-07,2.34950510952201e-07,2.58445562047421e-07,2.84290118252163e-07,3.1271913007738e-07,3.43991043085118e-07,3.7839014739363e-07,4.16229162132993e-07,4.57852078346292e-07,5.03637286180921e-07,5.54001014799013e-07,6.09401116278915e-07,6.70341227906806e-07,7.37375350697487e-07,8.11112885767236e-07,8.92224174343959e-07,9.81446591778355e-07,1.07959125095619e-06,1.18755037605181e-06,1.30630541365699e-06,1.43693595502269e-06,1.58062955052496e-06,1.73869250557746e-06,1.9125617561352e-06,2.10381793174872e-06,2.31419972492359e-06,2.54561969741595e-06,2.80018166715755e-06,3.0801998338733e-06,3.38821981726063e-06,3.7270417989867e-06,4.09974597888537e-06,4.50972057677391e-06,4.9606926344513e-06,5.45676189789643e-06,6.00243808768607e-06
"p1",2.97131375939241e-05,1.56999667393696e-05,8.53607473208665e-06,4.64106536283617e-06,2.52334807017936e-06,1.37194479833544e-06,7.45926632922225e-07,4.05560444106619e-07,2.20503286200678e-07,1.19887676256011e-07,6.51829510830295e-08,3.54399821948304e-08,1.92687246757212e-08,1.0476409062161e-08,5.69602548610919e-09,3.09693007841688e-09,1.68380143908986e-09,9.15483144433922e-10,4.97748349826594e-10,5.47523184809254e-10,6.02275503290179e-10,6.62503053619197e-10,7.28753358981117e-10,8.01628694879228e-10,8.81791564367151e-10,9.69970720803866e-10,1.06696779288425e-09,1.17366457217268e-09,1.29103102938995e-09,1.42013413232894e-09,1.56214754556184e-09,1.71836230011802e-09,1.89019853012982e-09,2.0792183831428e-09,2.28714022145708e-09,2.51585424360279e-09,2.76743966796307e-09,3.04418363475938e-09,3.34860199823532e-09,3.68346219805885e-09,4.05180841786474e-09,4.45698925965121e-09,4.90268818561633e-09,5.39295700417797e-09,5.93225270459576e-09,6.52547797505534e-09,7.17802577256087e-09,7.89582834981696e-09,8.68541118479866e-09,9.55395230327853e-09,1.05093475336064e-08,1.1560282286967e-08,1.27163105156637e-08,1.39879415672301e-08,1.53867357239531e-08,1.69254092963484e-08,1.86179502259833e-08,2.04797452485816e-08,2.25277197734397e-08,2.47804917507837e-08,2.72585409258621e-08,2.99843950184483e-08,3.29828345202931e-08,3.62811179723225e-08,3.99092297695547e-08,4.39001527465102e-08,4.82901680211612e-08,5.31191848232773e-08,5.84311033056051e-08,6.42742136361656e-08,7.07016349997821e-08,7.77717984997603e-08,8.55489783497364e-08,9.410387618471e-08,1.03514263803181e-07,1.13865690183499e-07,1.25252259201849e-07,1.37777485122034e-07,1.51555233634237e-07,1.66710756997661e-07,1.83381832697427e-07,2.0172001596717e-07,2.21892017563887e-07,2.44081219320276e-07,2.68489341252303e-07,2.95338275377534e-07,3.24872102915287e-07,3.57359313206816e-07,3.93095244527498e-07,4.32404768980247e-07,4.75645245878272e-07,5.23209770466099e-07,5.75530747512709e-07,6.3308382226398e-07,6.96392204490378e-07,7.66031424939416e-07,8.42634567433358e-07,9.26898024176694e-07,1.01958782659436e-06,1.1215466092538e-06,1.23370127017918e-06
"p2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"p3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"p4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"p5",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"p6",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
